2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:4f5cdedd20453fe83465134704eef2f9089f377c2fb96b6b16f032af52cf603a,18.825741000000001,0.122058
0:15594080604eda613142bccf616df1e2c894596c1b84cd371c2ffd2ff08f56d4,39.617330000000003,0.121244
0:732c76550e9e18e55cd887ed94ebe462f6c7c7b96c4bcae0cddf943c69308e00,48.76811,0.113775
0:cc1a136d447138cd6aa0fde9e4c3102b1f5006e3e16caa7c949ded416f21e3cc,40.187677999999998,0.119518
0:5a8855213a22d0cd815bc55a72dda79fc9c78e78a7d129b986db351b75d95dbf,3.6927080000000001,0.0089980000000000008
0:ecae072f29ff6893752365dec1c3e2799862d4ff901888c9075e6aa3cb8452be,8.7158840000000009,0.0085819999999999994
0:55db1463af32d83fe64025f20a2378ef56b6ebd11ffeca85c10ec073ef7789d1,3.6968030000000001,0.01142
0:e70f41cf6c85925ac9f6bc8cd465484da0c65332eb676291bf1d39d825cf9e29,4.0810110000000002,0.0087760000000000008
0:4ae9969a9a490f9fea09ffe89511843f01a690b40fcd8d5a53e7f9e432cb2468,8.5207280000000001,0.0094619999999999999
0:68e33b4e82975b99341fa315756ea3a4fa5eb3b7c4937924e1d0952429334c1d,9.6769049999999996,0.010439
0:bb7646cb4edb018b906c66c2b6c0679b72f22c93f3915406d0918ac15178693e,10.188015999999999,0.0095779999999999997
0:7d7d930583fefb6f0148b9c6526048bab68e0cc49e7439e10e091644ab58ade8,69.016699000000003,0.039757000000000001
0:4c00ab268654bf3ce0b327bdc447d05a317e260e4b0e60a12181783220ea99e9,140.52739800000001,0.036458999999999998
0:6fe0d76d4d979a117e758c2b2e917d18f10e8a3f48b19223c96ded4a773e9057,163.17689899999999,0.040314000000000003
0:37afee3650764a1a34682a1f17b3cea7c1149a038d155331af63477883c9a7f9,220.695762,0.038121000000000002
0:e71e83c1a875f108176dff337c2a6977d6b9a31ff7adfb83e7e9cb74d24b6912,67.329718,0.038942999999999998
0:825adac003c0f7041ed3ecf3714460119e7794a00879c954c7c29859fe348764,79.732631999999995,0.038736
0:f86a85a971cb0312081aed078e95da3f50925f0bd219dbb6bdd5ffd08b1ae6af,92.047094000000001,0.036832999999999998
0:3c6e48b80aa99cc3c0ef2e2463cb89617f9da2e48de5c743eeb3a6f170686303,103.00279500000001,0.038212999999999997
0:ee973748d769608542ef153586586c406113e6bc7cde747d206a1f103217e42f,68.375011999999998,0.039196000000000002
0:e1fbe2aff884afdf4f35eb39b7bc62a258e9735d04eba269fc36a59ebf665434,67.095534000000001,0.039414999999999999
