2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:ae7c7aab1631772bf73c258fafd417cde63191ff9ec8766d52bb0f3604a2646d,10.859332,2.5767669999999998
0:412a5e722c154e119c241df063d2088d0539a3b1614fa57eed94547ccb948942,8.7867990000000002,2.5683280000000002
0:90788017ab2c9314c77f28c809f8ab910d96a2c5524d54bd27ebdad288a7b4fe,9.6490639999999992,2.22912
0:b8da269f6241fdc343a5d9f141876e50844a586c0969fa228ec7ca6585a43f4a,15.109332,2.587313
0:12662a47bcace729e90ae38b1004f91d9373d149d1b413027f917a8c208b942b,10.902778,2.5564800000000001
0:d497e8236199434304804557446e1cfa7578303b7ab0a93821c5fc9c1e9e1b52,14.885998000000001,2.5590700000000002
0:f836b90579e9c0d341312f604d0093d2f8b34f5972340b98cb1cf4c2edd391c3,20.428664000000001,20.226890000000001
0:35d8f2ecc2ebdeafac25fd803cfc7a982347183f987c83c9813c79f12523d009,18.029374000000001,19.746426
0:626325e9312b7d5662b4688d4283cab3cb1a7b0a1848e5fb1e12d43b0d0209d6,13.714850999999999,18.986422000000001
0:4b6388472fe264592628adca3bba64b4926c069f906314d07a477a7b77eb08d3,18.118597000000001,22.97437
0:4de39d8b72a6acce0d1b1b6806ad2a2ce683d2768bfcdabfafe65bc7b30debdc,36.44811,20.793603000000001
0:f8abc85c7e609d6f66bc1eedfb60aedc31ab807cd8187fa4645c9aae658d3c49,27.200845999999999,19.240404999999999
0:e039ead6d971c322994c3d35d7145229342252de1f5fd72534977ab571126e24,24.004745,23.852578999999999
0:bded0c4a53bb91ca347f774f20bff2dbd1742518788cbee4cb5a2b372962b004,29.883416,18.520575999999998
0:774838a483cae4fddaae83ba7c260054d7c21efd0b5908a5603f6b73de84d23c,61.227491999999998,17.544484000000001
0:06e7136c507563f6f8c783027386159a511624422b2f6a3181b066e1d8a8c88b,19.438946000000001,18.287452999999999
0:53ebae1b041910a18988f8db594f1d906eecac28cbcc97a28e627c37c0cd0cef,8.0618020000000001,0.25619900000000001
0:214a04b26eb457a808629ca221db473544aed7be1bbab63e8ae42bdd61f4c97b,7.8857309999999998,0.28434500000000001
0:0501d4e52dd8b0fa24528da05d62fe9bdb4b62c24a4b8dc50e96946b9440ccfa,8.6545039999999993,0.28756999999999999
0:1c0e59732a3264874664ee71501acbd9145383723517ed45a81e407eec4a88b7,9.4002130000000008,0.278202
0:9dbf05bf1daee954f692bf6ac2174ca3729939da663e0b285986b9dc97150e8d,11.333206000000001,0.28514899999999999
0:07e5c1434bd6e5868f413ade7a2016e6238d588ec74de694ec31cae349666f7b,8.6018299999999996,0.28838999999999998
0:990a1132619b8f93e9692dd4cf5472d94bfa4bd854f4a276a8a1e08776ff0c5d,8.7228549999999991,0.26177299999999998
0:9db9d6412b6503b5d6fad51548b345ec948cbebdae0f290fdf1f12ce9a292c10,10.75611,0.312303
0:e7c2b8e08f317e25f9b1481769a5c079cf6099caf102623b582b8da38969812d,7.6593840000000002,0.26036900000000002
0:86d46bdb62f3fe6dca3786b79e008d6505f5f4ed533429b1bc53909960148f2e,20.802800999999999,17.895378999999998
0:5f39c90914c0d380fbccca05c69a4a1674da3dfb626207b68202904788fdc832,15.436961999999999,18.748968000000001
0:05e1ed62eff3d702ead0279c885ec41275f15ce9e10c7cf0da9b72bbcf63445b,15.502571,19.262139000000001
0:30321646180aaff5627a241ce63557915ea0e968c97d5027a32e9ed06049c732,21.330463000000002,16.275047000000001
0:a9433691ebffd55b43919fb57b8403fa3947ea3862cef0035596fbef4f1b1f8f,22.937626999999999,17.007493
0:903a3d59e57225b2c123a81dcc136250db49ecf33dc77563fc47cf9e6bc8dd31,18.330594000000001,22.328223999999999
0:6bf51d08b34401d0484b290b9e25f3fbfeea3d240b124556c14ab3e71afcef1f,30.554697000000001,16.185689
0:6b35a32644a5df13ac3efde95ad2eef7a5858f28f836d5b7d488f7df158f3660,37.309097000000001,10.691990000000001
0:81f7e2eadefd241175f038e091e77d89be948f773fe6120469313645ac08db5d,29.888660000000002,16.234791000000001
0:921895d64ed314038d554cf6abd1aa69984411d37b2a36fd9e349af676250542,27.064757,17.240048000000002
