2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:1316f7064d0c29df08b11b51584b81d1e797632964af8d8e68e2ebb577fe5b9a,0.60185100000000002,4.2050020000000004
0:6177cfada86e86ad5b6ba69e1ae7cfb0c6523fb3b7f31935877fc71620454f2b,0.49362499999999998,4.4137190000000004
0:64ec99e2ee1a542986b9d374a500be2c4339533ffc2b0aa200237866ff7226aa,0.60036900000000004,8.4563600000000001
0:33055413226005651794d5959876921eb174b7ea776b39148499a07eafe59e48,0.772258,3.9152
0:e51c9d9bdf6a8200c3f476346258d7c402ffebea834848aedcaf22fd095cc1bd,0.541408,3.6381199999999998
0:7309ae89a78a4cf3981338fa01b3eec0bc9c7cc02c8bddf09895cd67b1c987ae,1.3737919999999999,4.0157970000000001
0:b10cf5c56ad429a211568322fbbd2be9bd888e6996a99aec6e9f35bc6550edf7,0.477516,6.6874250000000002
0:d12d80e893f139e9a99ebb262f3190043e32411f8fa6ecd7b49ec609e7f6cc85,0.56554899999999997,6.1237370000000002
0:c3b85ece984be5015980613d430d3a79129ce6a7762efb16ed14081cf9e9499b,0.58267000000000002,0.84929299999999996
0:15e339742ce4cab55e26a102bc1be563bf94ace7a5006f72e7f245efb1fae12a,0.85457899999999998,0.67811200000000005
0:4d79ae2e813f5a50526a99c7a9f623914c30fa7eb8ca20138553649de1071f69,1.9555,0.84467300000000001
0:c6874933ead1303b8c3ec9cd76688a92440960c286993f6f808d577912c999d0,2.9523160000000002,0.84107200000000004
0:68adb469a146121cd792cd8fe9f3f9d36ec19dac76ca8a86ca89b7cad4c66a21,3.6278510000000002,0.75791399999999998
0:617afc7086fdd207e19f1bc345bc0e7a53f7e44aa600a7c883cfaaea812a7610,1.7579359999999999,0.88500299999999998
0:aa76e57fc2efb6079e5edfd8c8f96528bc7d789ac63bf6882b0537b10c71f05d,0.62569399999999997,0.90610999999999997
0:c9d22ceac8cc5fb22e3b08cb9cc2a0b9e9584d5cf64584c28ece10c51743d6bf,1.042683,0.73870599999999997
0:46a7229e8ca167633b32be0f0abe4bd080f334b4f258457d325bf41f9aac0f82,1.1877200000000001,1.0020549999999999
0:2a750c31e00e969ec5768b5eca944dda5aaff9cc5b3a8959712846b8c553a040,0.65987399999999996,0.795381
0:0f522b21b6965daf7dce33fcfe8c64c77c343867843b28c338219652b69dfc3a,4.4735009999999997,0.46132299999999998
0:6d01ede9711c85e8a409e285f3402163870a0038f24a713b71fc3e26021c6c91,2.6659449999999998,0.60778600000000005
0:b907544f3e7b6e265f9a6f18a0a3f2a943a9fa1d4e8d86e95e33ce2a9fcfdd09,2.403,0.47743799999999997
0:037e02fe252e74f8979075bbe25baab93376f844b5002d7ee1e8c7c46367eb98,1.0917429999999999,1.387618
0:c4dcd332d4d5156e974814db49391bb4d7d9d42cf075432d93ff7955cadef2c8,3.8237830000000002,1.3704860000000001
0:725760b7098830d2f734c72ab1f906e762235d6a1d03d0e253ff356c9195b1f6,13.181901999999999,0.71110399999999996
0:6aacc478735e5f0fd64790809e1f85a9884389471ea30491e12e43565fc99f63,17.244208,0.47549400000000003
0:ab74187b97cbd9321e3cc838b95adbcfd510378f80111f09ad1675a2a953f33e,1.3412120000000001,0.45436399999999999
0:e395d6215d0e02b0ab11cae13e370455ddb6c5a5702f8e7657f47e919af0a175,1.6901330000000001,0.50821899999999998
0:19f41a616f0d053c0c9d837c55e26a458e61d765c08cf0efc1a0be1e604953a9,2.2135500000000001,0.86701499999999998
0:2e026e8b6a5acb2888c3684935a08753fb1c88032b1594e3520f1bc8e966c0e1,1.4231720000000001,5.5645990000000003
0:ba64f714caeef7c1fc1ec0cc43560c6427752683f00e747988c353ebe7167143,0.82193899999999998,7.9064059999999996
0:ccf33b8bb66700c757e89889d528bb9fcf43def3bb04b8d1010f7f2fa02b36f8,1.1164320000000001,4.1562679999999999
0:00d34ebbb0b7afff37f10e70fa094c27b5a84b204cebd6d67f8c18a55eeb835d,1.0336460000000001,7.2711949999999996
0:0331597dffcec33a188c5e46dd9c7c8f1c1af0602798797722e54469f8ca319e,0.94050100000000003,6.5243289999999998
0:f79ae5f23b5d180fe2bdb773e7fa7d1b5cf599b5839d43ea06958328ea1fa5b1,1.0992,6.4510820000000004
0:78c2d8dc02b73765cc54517991082e2b12d2730ea7b8fbd71857dd7ac0476bdd,1.2267779999999999,6.5523499999999997
0:e1df7a1bc6d7c090bd1e58fe2c151f7326505738939910d863fce04018560cf7,1.223136,6.8580100000000002
0:c7d5544765332130ea2ba378737244e39151c396b69863bceeb6c6c033d654d7,0.87246299999999999,9.129194
0:edc44f172565b808cd9fbe9de77dbb222746299e10b92690d87401de8d83671a,1.161467,8.4469729999999998
0:2dcc79ad74b156c27f0f76301def24f6c9ee571fe32c2de050c26b98641a9343,0.46431299999999998,0.087594000000000005
0:1ef0cd651181d048924d16c9600aa3deaf996272436d71f2d2dd6afd964f87e2,2.785088,0.29189900000000002
0:d8874983abff1c0094d40e5aaabab6ebea8939a86511ce8ff6d8b9b8a5aeef02,0.52853300000000003,0.081043000000000004
0:afb1db608199293420c2e3b906677b085aff1587c8496139e8ce30c33a426238,0.58459099999999997,0.27170100000000003
0:66b86c113fc57a604aa65cd0cfb551696f44af6b34fd86087f8fbd0a2c018525,0.344443,0.078673999999999994
0:5ae86c9bedd4276ae1f7f22aee38d72a3d7be260259c6c50ef4635694b5e3f2f,4.4953289999999999,0.093084
0:d3f70fbfa4775e7b8d28e4cee04f1a9820a6191c2bf3eb0d0a462c0fd4b50ce9,0.393571,0.078008999999999995
0:3b0b26603173e267dc0ccf9edf6ba9144ebb0036a253a91ea2344878e0b6e2fe,0.58044600000000002,0.157808
0:4806a94e3cdc287c65b3c665a29f15506c3c7ff30cd0b49ff29285152b01126c,0.43297400000000003,0.075642000000000001
0:84972b6abb024f7b6bc3264ee3e67c012b3f5f0dbcc34cc8e5f73e8f71812b8c,0.66467600000000004,0.11114400000000001
0:28fc9699e21e8ab301a1f8b85503159a011b759b39e9478fc5312def058eb1b1,0.51761900000000005,13.027371
0:a70b8a09a57bfa8ef9ded37538a281a305ddcb463c0e0c14599989bbd1ca4b01,0.672153,13.351404
0:137a548cc6e6977f4bd77832695015755b0c238c710ef18c27af33ad0421cff8,0.57725199999999999,17.478083999999999
0:410c22a654db8062755dd40eae0d3be1d5dcfb71a3d03fadce79de7eae5a9646,0.92057900000000004,10.926841
0:ec027bb5242f33508175f68222b7f0f9a17a6ea71a07d3fc6bbd25af79742a75,0.596634,13.466945000000001
0:f37b77ae088562cc77f36d111820a02b619dad5b44a8e2e7ea8fe36ac38298f9,0.64232199999999995,16.160191999999999
0:b1eb38d433bea6ba8fd0f9a2817ae13e676c54d930adcddd2378c20e4f29674c,0.76787499999999997,13.22673
0:a350e0c73f30dd4b13a801b7dafe17109c102cbb7f6e8b4cd6688c98d300459f,0.535103,12.844334999999999
0:fda209c1da2d22b8a2391a3d90fb0da7f83ce4fac63a1cc69b84dc4303a94fc3,0.60454399999999997,12.367960999999999
0:c635a6066e38a14739d5527040c1c095dc9588df565fd028be2ec9f0028f19ee,1.072632,17.593226000000001
0:12f43db143ba81e7855ded15949d7b1d1281095e246b08b36a1a78f4785bc9ab,0.63941000000000003,0.285771
0:913b30b19c8ab605ebddea94a560f01accfa39a90375b363848a03d8b8363982,0.72516499999999995,0.22754099999999999
0:cfe16315dedef4ab49217e43702229d63e6dc0fc2555c60430b24f43cd9a287b,0.594553,0.20244200000000001
0:855f0586d446505cfb1deb59ad85c38fb7e8c8ecd5fe9f1cb2b46c7a4ac049c9,0.42799700000000002,0.27090399999999998
0:66c40676846efd6df8ac2712fe72e0c096af44abf5dedb853398ccdfa7a2063b,0.80027700000000002,0.24638599999999999
0:ff107a46c64eed0a1dd860f433544ee2fb8697e6e606c79e7ca438b2dea88082,0.64930500000000002,0.23828199999999999
0:b58b56282700d091508dfd28ebf050e289324e8642ea1caf2e13441f4fa3b3e8,0.82454400000000005,0.258438
0:6793500e0a5fa1e97be10a076b3a18a585e92a1e8b06772954fe3f2ff721c912,0.54329700000000003,0.199682
0:f7c41e15e2776f3580cbba9b6f47e24b43a2ea0ca73346994ab67e66535e670b,0.65104399999999996,0.29867199999999999
0:f30503ca254fc3b287fb8f682901ea84c4891e4dded8265a96a3c7ec20ec542c,0.64856499999999995,0.25103900000000001
0:5edf730eff067de6eafc139ec36ec9656113e5cd5971e795d5c0159b5a9b1d95,2.0714399999999999,12.172952
0:51e9282803b2113df9bba8157ebec4114448063274c9a7cff4e2dc3aaca8258f,1.478029,13.323517000000001
0:46c67ce58847d4c0e0c6112f561c4799f290a13734c5db703453d605afd60ba3,0.908049,12.910365000000001
0:d6fa1b949d7439cc81c62a3df78499d4497c3c12b1249c9515b04a20510576f8,1.797255,12.188482
0:fb82be1842a61df8b0718c9d85c602839622249b9f943d2c78d732172dc0d7bf,4.7765769999999996,13.965786
0:8de482d85e71a5c5199027e87d931baa97280245b5ba50af7654663677ea69b6,16.40558,16.007560000000002
0:f0686d27978c82b4b0e40a569aeda60857c17bec6306c9f958954fd6a41f4082,1.3301400000000001,19.085614
0:09d1fc8b341687afe73bc1740bd3cdc98deb26756d93c76a661fb2f293891029,2.6176490000000001,18.600207000000001
0:4fb58a7dec053e2762ca503638438f23d8698c82afeb27b6563ad01497928adf,2.321402,13.059661999999999
0:c20b95ccb61a861fd07b78f5fe70420caa8d4f0f9f63c5909315f929d41f2de3,3.362565,11.763769
0:44b21ce99c10289aa5de907829879062cf0e5f6fa935bbf18b99467d11213e2e,0.340895,0.197183
0:b277d21b68df6e536498a42ca2c3494995adf67b06ecbb7f7949e09518b8130e,0.28722599999999998,0.19813500000000001
0:c7caed46f42c71dcf6a1df159f343b1c502c4f9c5e9fdacc2681507e3ea0e527,0.30203600000000003,0.18238099999999999
0:75535970d42cf933d5a14006da9c88a890264491994991c1a095a5a288ef8f5d,0.25156200000000001,0.221912
0:2ecd87ce3d2bdbb9bcb3fb932d1ff9e40c195856ae39a4c6f9d643e17efecb5d,0.42116500000000001,0.19079399999999999
0:cac59a8cc8a96f12a9888a40c70251705f039f4777453b6af71098c543ba1bf5,0.272615,0.190555
0:31f15be67d76302551c7985ad535415e9daacdb26b51a4f096723702d327afa6,0.38360899999999998,0.15228
0:b57e42e55cac7bf0abc92f8d8f1734125089df87b4f303cae805d82328f19898,0.36662,0.20958299999999999
0:1e8a3984b4052f76e9ebd578558be03a50ae0d70c9d70d1d03c4e58c6dd83c1b,0.28411700000000001,0.210364
0:deefa3478984dacf37041f7ea2b40c498e7c219309f57155dac11a42cf7f61c9,0.30885200000000002,0.163631
0:cddb0c0972e63b059a36f80d2a241fedb5786f1affbbfc0e28ec2f6659dc8b4e,0.70890699999999995,0.089590000000000003
0:e94608dacd07c25b59a43d0fff0ce3bafde5d7a9580e3c373cdd94baabb1b519,0.62568500000000005,0.081116999999999995
0:b26b9a38f66297fdf46a4d848465d6d69fe987d3ef83d8579b5a1972c532f7f6,0.78033300000000005,0.080793000000000004
0:5d8d3c4a1cd326c4140613ececf25553f1c383f6d10d5feaf967ec92b055709d,0.75904799999999994,0.103656
0:bb8394ae05f142023df07d1c21e55aa8e336f3d32bbfb606953f66787aa2d9ab,5.0677909999999997,0.133106
0:98602658a9e1684561b5d9ef9335c079360e8fa6fdc48e67fe53a9fafbc96452,0.78562299999999996,0.099525000000000002
0:1cde9e296c738a3d196fff53676b44a72ee638b0397166acb590efc831520013,0.75268900000000005,0.090361999999999998
0:3750ff0b02eb593c285652d83b6357d51f2e0c31f07ca0090b53fc9e14b43371,2.160561,0.075458999999999998
0:571bcad004c3af7acf73dc6aa8192b5be330b1eae8979396ac56b4b53f1a5c41,0.62289300000000003,0.10548200000000001
0:e6498177c8e7da43af4dcb8d59c5a69027833f7acd1d5b4efc5e3250103557b1,1.1157280000000001,0.097975000000000007
0:8cbe20f365023aeed0f8ec1e467ae9de361ebc1d99acc1867ab03d2694db6f4c,0.33183600000000002,0.33466899999999999
0:29ad8c543f83aa7e9d23ca9b56bd56391df52abe14977f4581757cb58994c3d7,0.45227699999999998,0.24884300000000001
0:ddd6992b2c21b952b9393897eccd84d49e79c4622142a8af9458440e8ce2be4c,0.418126,0.36693199999999998
0:014de1b2a18c0bce472c629157f003156e9ce053deb8b1941458e64d70b25dd4,0.44589000000000001,0.26303900000000002
0:5e79d0c54b97cec3801f93c9fb124c44d4f37c2218289127f3587790431898e9,0.32063999999999998,0.26843400000000001
0:52bde3d7c997cd04a375318b5a98e31fdc6f3e85c04eeaac42360b3c892c8a4e,0.55385600000000001,0.31839099999999998
0:06f52bc7d0c0af4aad73b44ed52facb23611c6f75255252960048406088096cd,0.33023799999999998,0.33191399999999999
0:70721d4faf8ab5a5c3ca0a4ac04f379f453f666062bba000a12a35d3c84d64f2,0.40637800000000002,0.21081
0:fdda6f38b8e93752c700657a02540868750653ce257b63c251e67bdc0bb4c146,0.38835900000000001,0.23960699999999999
0:ab2fcd11ab7bcca8b9943378c7f76246746a6267e3a2eb6202ad469a65f4d391,0.29891899999999999,0.28230899999999998
0:ac26e6683fc612086cb64622517691eac94db7d93c11c2e7aa2645b267316c23,4.6078840000000003,2.0444079999999998
0:73b92cea1a46430967c074232a44b66990f79f74509494d86a4668bbec62ea33,1.680061,2.4804599999999999
0:6f6cef6813b317d7aae84c9766feb0026bca1249e3d83f0cf25b994736e9a12b,1.423583,1.9631289999999999
0:4646eb5875656f399259f057699a6c88513f69127f9c95818472a7b7229b6da5,1.5144169999999999,2.850101
0:9fff1d7a91c590dd30c35066acb5d477ee73bd8eec6fac64382f6f32ee9db47c,1.720491,2.8237019999999999
0:0730a0cf3cec0cd130c36b4909dd0f491b7091d7db4ecbefe033272da7c46a37,1.024629,2.010068
0:46c847719ed9c97b98819cd242f4546239bda70724475736c24129d198946d65,1.410391,2.7307100000000002
0:146c046d0932d628d885485a6f0bd99947c8a34fea50f5295228f7d241a701ee,1.279857,2.0903679999999998
0:33b32bdd617b4cb072c51ba9ce4414054a04eba6b06e88048ce4aac7576e7e54,1.5246839999999999,2.1280290000000002
0:fd15c60a2d25fa2dddcf249974f4d5448c9d7a52ae108e79464abf660794ab8e,1.3451919999999999,3.1982680000000001
0:34c143d28bb453b2783ac3bbca45ed457dc1d9f19369fb159231947a8ea7fae7,0.96674099999999996,0.544902
0:d7db74eb4c85e225e8f5e30a2887b33f202e3666529a3a73bd8d66341e0506df,0.39518300000000001,0.58290600000000004
0:cdf2a938e1645a461ae30ad749e287e0eb31155fcbc2ee5abb175dae8c79692f,0.73664600000000002,0.74112199999999995
0:6ac3061d51cb71be0f8ad9f0e2a4e90c329f49a1b8aac968e643c0958d3a9d99,0.41479500000000002,0.69290200000000002
0:ea160f0d27a53b2ca443193acd6b2b34e1d18bffb367ee009f1602f576f0ce17,0.70843299999999998,0.68568200000000001
0:a89b510e0da93ed4b552397477e90129083818c970c58d3d841c2b436d7919fa,0.52541400000000005,0.56551200000000001
0:feb599be90d734cba3a1701e5ced111433af3e80310d64d5712a12f46a2a53b4,1.0150159999999999,0.52786200000000005
0:53460bc90f6de6a9a74bef3ee6b4efdb0c688510ae22d9f7d7eea9f09de3cf0a,0.41209800000000002,0.62085900000000005
0:91f656ad20c57463a14574028b406b22c26e7e10536f51fe2800f454da98b436,0.67155399999999998,0.54525500000000005
0:ff52548f8b749af0870c22d33b818eb5dddc0b065fde4926a3d18d0056d5fa0f,0.57446399999999997,0.54278300000000002
0:5a9dfcaa1ec8f57f6339583649255ba00fe183d9d3824340a850bdcadad1ea47,2.6286179999999999,3.5140929999999999
0:e8e49e3a4aeef070612bf89a2565852ad8650db307ec91ba374e7f23c5c5c6c4,2.229644,4.1268989999999999
0:9e0f340b799800fb5ec4c08ed5951abe82c99fb30be234b9f63f0cdfb849423a,2.0294539999999999,5.5663729999999996
0:a2d683b24b33ef4096eae878d2268b282b4439a688c01bf32ef71504f781b87e,1.7814190000000001,3.9957129999999998
0:0a1f2586c6552727db4f52e1920448b18863fa371986b00edd340d05096eb8e3,3.0454319999999999,6.7227889999999997
0:140d9fa06b6b14131dc678c0be0c49dcea02a2e055782133067a9f3ac8d4e0b1,1.66049,3.7743009999999999
0:d6a48e5314cde4638ccea847335c4f3feee42afae06fff85ed6e5c0211039c6f,1.8901939999999999,3.7308560000000002
0:6e224bfa426944f1e313265826b2f83fa1957adde9e1b27680ec855e861d14d0,2.3848069999999999,6.293221
0:52f99fcbc8490c55fedff25861fe3c53d857f1f14ab2d81c76fa3ceebff9d4e1,2.5280830000000001,4.1782599999999999
0:7de8e3c374cd6003b01056baebd3c5c4e59b55732bb4c194acc90e7bd1d7d7b0,2.8107690000000001,4.093788
0:9dfb1d7efd8f110322f9cccc294ed62a0dabc187f3ac81d35fc5d1f9a6ccd465,0.35191800000000001,20.043101
0:2b15679fb6789c36487f46a16c3b57ed88d58f67e8d20e3a7f81df4707b4c8e9,0.431614,20.323765999999999
0:b5ea24fa024c7e69bb7804af1c072583685ff860f68708e50bb5741d26876b47,0.322243,23.395748000000001
0:918ae69d19ec97919fa335962f2645a54cd52ecf77f1a7e453f94802043306ba,1.746027,22.447512
0:3bbdab1e07a32417ef456f49eecb028682b4acc5bfe9e5d505287af6a0e53a9b,0.40473900000000002,16.839296999999998
0:8775b0e49fa191079708e0786a869878e8c5df45000980a7e2e8dad4386464da,1.322595,19.170021999999999
0:25e569f73de77daf5997dac3c1b9d25051f35db131eab8cff3bbde7d4a1f6e5c,0.36437700000000001,21.822223999999999
0:a5b84bb324fb74680aa0da5484a328fed92e11c02f81a7fb4f1761eaef616233,1.6983760000000001,16.79579
0:53aa47d6a5d76b733d678bf24d33f97bced761f0f7bb1f2fa6988f8ca79a5a65,0.52948200000000001,23.539770000000001
0:851f1f0c48a8e05bce07689d214573e330f7b41185091bbd59b1a81052fe60a7,0.64348799999999995,21.849443999999998
0:01e5bf23bcd153e13d37d62d3b4f2d06c7535a4eb1490fc0e4ab7405b046598e,0.657891,0.95824100000000001
0:3b0505cca74363c531aea2d2e07d570eb5d112379cff7735d2d6a206385c3c67,0.63455099999999998,0.50232699999999997
0:45bc92f24d270113e8c8aeee6ed46922e2cabe4afcdf73d5c7ed47baf5f6058d,0.60181700000000005,0.511988
0:8f0bbc7d26e3ef2255c042932105bf05ba1375becb719c7ade009af983db05ea,0.75362799999999996,0.59315700000000005
0:0ce2a0c8140ce21bd1ac012a5bc69153182f4d404202b0ffa18171a9ae8e1ac2,0.59922600000000004,0.56778700000000004
0:78b2439ecf5e261f1ef157e0c7a70ff83a5c3bd73b7f81042dccbd2eae7efd79,0.73316800000000004,0.485155
0:818ba3b822133e5c917585f6d5682572c2c97af573d2ca07d6accc1012b60448,0.67559199999999997,0.52762399999999998
0:cfa12780529cc87bb309688dfb42bac588942acb6a11bd1a3522cf21defe4228,0.66448099999999999,0.61894899999999997
0:79215cb20f813ef504f3c2c842536ddb9e2f5bac1849351f04e2a6bf3435958c,0.52982700000000005,0.71187199999999995
0:f2ea7e807ab1a452d4cb59585498d5e8fbe59aa73b0b491bb96eb14adcb462b3,0.498998,0.59386499999999998
