3,BAC MIP Pricer (EFL),BAC MIP Pricer (AFL),BAC MIP Pricer (NFL)
0:8efcda768d3e4f1cf8e8c48f128f84c4bf2a6d924bb4ca52a09c60af3179a2b0,60.025601999999999,60.047711,60.035015000000001
0:f8bd67de7244ce4ab1095a07dcc35402eebab4ef6a16dee0732be5a903bd6d20,60.044913000000001,60.021576000000003,60.035080000000001
0:602a17c78665aca04f590d7fe296cd6dce4c8bceeb3425a2fe2f3f468ced83f9,60.038980000000002,60.046151999999999,60.009065
0:b3fbcc7ffdee7a9b4da038a9dbf31aa5f62ecfc63a159a29eef5a143bb92e86f,60.037019000000001,60.032620000000001,60.029778
0:98f3826c106a286890192a04735c9e52e1dac1f56280aa69dc308462480cdffe,60.023575000000001,60.022815000000001,60.029760000000003
0:de503b8f7223eea38e5c5875679abca647eed50b6b2d450a5c99f9850c4e8caf,60.036313,34.421801000000002,60.029577000000003
0:46b17c8ab9d30b8f86130400bb7cafdce8ea9b56eb1c02d23a26faf2c5b00f7d,60.045141999999998,60.027661999999999,60.040982999999997
0:2be1b56c9c8be8122dda5236627f0f00a669ae30af4f7e50c8f3b602fb7f0e0f,60.032364999999999,60.025001000000003,60.040905000000002
0:8e4f2770bc168da72959ad268bca6ac514564f7392d05d571f6232c4ad9e3991,60.022694000000001,60.034824999999998,60.012487
0:517ab87d37ddd060e138a4d1c15763753834f16e0974ddd98bef0e22ebce352d,60.058627999999999,60.012571999999999,60.051670999999999
0:c8115ef11978f7bd5ac295a3f297b5e981207375fba4382e554921158613d747,60.053593999999997,60.035702999999998,60.050083000000001
0:9f221a7a224ca602f0a134790a14720b5a8adcae6f35230076d1b9ad76326f9d,60.022278999999997,60.034768999999997,60.059893000000002
0:db739f1a3c7694589c00b51ce88fc31536f6a25070169a295a9fc3238e28ff90,60.080361000000003,29.581268000000001,60.075080999999997
0:540adb7ed3201f971bdc0a9b020983151b6648521b9e24545d68be7fa1befa6c,60.035246999999998,8.2181160000000002,60.050189000000003
0:115fb005f342eb912ec45ab35d5a0438ac4339934eb1b42c989995d295b75f33,60.084333000000001,60.018087999999999,60.039499999999997
0:acc41e93de0de7d195cad4945c48f94c38c7a8e3a92840253ba9f34c47773a08,60.032839000000003,60.031900999999998,60.036498999999999
0:ba55a9b63dae0a044324d19b2c8a7cad04ade4722951384d4f9647ae7e0d036b,60.026724000000002,60.086067,60.024709999999999
0:b9c79fc27b066b3c1f6f0e7f6128fb60f16c9c48a1bfbcb35f4b89cc1c7b757a,60.030061000000003,60.034934999999997,60.035274999999999
0:355bf00abe4462d8ce9e1c11b916c7c3b15ecef547617c73ed3dfc217e046a09,60.043073999999997,4.427905,60.034976999999998
0:b3e53f562db4880fd67dd276d33965ca12879ff9403609863482a6450c25abd4,60.009675000000001,25.371714000000001,60.031247999999998
0:3cef56471f34c2b901fdcc834dfc224853aed36d7ce49f784d30dc6dba4292ff,60.023187999999998,34.212240000000001,60.028578000000003
0:a5e1f388c40a8470aa2e5e4b6a66affbc108b6ded5fd0626c7730d98599bb75b,60.025987999999998,60.048538000000001,60.038803000000001
0:390a1c29109cc07637987e973828bd451d9f514bb686d092ae0622ec0555133a,60.031869999999998,5.4013989999999996,60.011406000000001
0:67687bcb1167df97e657699a84d6bf127bc4202071163b66e0edc935990c3fb3,60.018000999999998,11.704597,60.02413
0:239398413661024bd1ef79da0a93acdbefed96d6864b16047a99759194f484ae,60.020220000000002,17.408974000000001,60.036397000000001
0:5bd2d801ae0f7dcc2d951dd01fca690dd10e3e25b4e8902cddb088cc8b5880b0,60.032850000000003,3.4846180000000002,60.025044999999999
0:a3d37d7f1215d4acf9caab2a46850f3ac1a5ebcd57db9287be327c1dd62f08d2,60.020325999999997,21.516076999999999,60.022759000000001
0:f3710517722c37d8347bb281fc8b49105db93ef40f2c816bc3815ae5ef2fc948,60.035660999999998,9.1126670000000001,60.030841000000002
0:0f82dbe155e528056c897b71cc048075c5798d96b210beda9b57a90336839afa,60.040371999999998,2.1200139999999998,1.039428
0:01200416967150d89fb0da966246f60643413d9715688e42855efe7da54f8c4c,60.032038,4.9997660000000002,0.64544199999999996
0:a28f6e9eded6407989a99776307fbcab127be26d65d7ec0ab41b4125af76cc4f,60.005206000000001,2.4426160000000001,1.4954499999999999
0:b4549f1f1031f6fddce757588d79abd944f7ea23362e18b6ebb70aeabe477809,60.038632999999997,2.9571930000000002,0.44536199999999998
0:1f8de26d18011b460c93fd9c41d4d238b9ccc3c370b6a66d180efcc0bf43189f,20.478016,2.0744479999999998,0.62069600000000003
0:7a8f4d196a340b1337bdf70bd3df7f3ae6ad2d289c295e51266d522af06096ba,60.015520000000002,1.9863189999999999,0.69875399999999999
0:5c60e318dd243e04fe79f421990eac711d5db3361b446bfca8005f3282ad6a00,60.030222000000002,12.639379999999999,0.82056399999999996
0:58c9b33cb878b5c53f7ac85bc8483a10a0974bd372d9749c2766b275232d5bdc,60.021256000000001,3.5032369999999999,0.71866300000000005
0:cc852419c3b4974836eaf557244a084ed9a4315b900ca6203caaca841b8b0d49,60.019191999999997,2.2682370000000001,0.46174399999999999
0:8addb0747c67b1f6eb0da778b04f6caea99c26ba4ae33931acf14265f96d94d7,60.001682000000002,3.9004050000000001,0.37792500000000001
0:ca5552f8dbdad6edffccdf6a4c26f03b2ca9ac459a77bef41f3141c734ad8940,60.032080999999998,2.1556419999999998,1.221066
0:9effac4296c7501b721e65a107d4697ba135743d574365628b67e4eb8b44ed44,60.037931,10.563991,1.947773
0:542d6a1003bb9df4f9fd02194e7249d49b91db8e86e4e308eb41e521f2336948,60.029460999999998,16.142671,1.976229
0:728a4417c504c6d0d66f156b71a9bfe9d5287c0677e1ae9568439e27cbce4935,60.021439999999998,7.1431469999999999,1.0553380000000001
0:dd98707e3a68b49d6a13344533e00d8c907f37faa93037631f7fe92f51be6818,60.027062999999998,12.377908,1.307636
0:ddc2e3f0fabe0def444d4b6bbd4c9c57117616711f3cc9cbbb0f5490af848820,60.037315999999997,60.023757000000003,1.1173230000000001
0:b18ff84e5186cc7f0682ccc0bdf8acec7463bb5961c214daea9e731b45eb294a,60.025294000000002,13.160354999999999,0.98325499999999999
0:379183f84b7c5874196287e53c51c2a9306fe7001b837dc3361127fdc2e27667,60.023707999999999,1.736772,1.768373
0:c0dd314a399f3715b53e49037dac8c2d2a2ff3678688b7e60b4b6fd89d14265a,60.026031000000003,2.2780800000000001,1.588811
0:40fdd4a28fd1cfb2584d51522ff82c2bf96063f0eb0be513425caa4369cd8ca2,60.029946000000002,3.1938849999999999,3.7105429999999999
0:ae3e9c942915fca78bad4da9e03711fc7e5bbd103c263959cee13fe1c77dd650,60.042031000000001,23.690089,30.226111
0:461e7b4d97022cf346125159d132ebecb71a9d46439f3ae00bb64ee0f77559f2,60.068289999999998,15.733617000000001,60.035021
0:6948e38a7cf2484aeab3b5c17ab6805ab36fd1978592fe979990e834e660fe2b,60.057755,14.588253,60.022387000000002
0:bdb7a8d66efb1914df30a78f6d78c82bd33ab9ba9421f7db79676e609121569f,60.038848000000002,60.022882000000003,60.027610000000003
0:130490529f9a769a2112ceb946d4c93d9c6e62ed1c3f5cae4a4c4e800c112b59,60.035097,60.032097999999998,54.953606000000001
0:d78f81f7a236f5b30ad92876214f6f24562b822dc5c4c579d3460e5b263e445c,60.047556999999998,29.985002000000001,60.025993
0:b2687438f4051ec05553eb800ea6d9eb73d0b288ef52aab61fe0e685f726c642,60.038066999999998,50.565040000000003,21.416129000000002
0:683da624691b3a5402a31e47bba7281b90af863853228c0d387e84b28f5e4f53,60.524085999999997,9.1091069999999998,42.167310999999998
0:589f6b86e659ba331ef67ee59cc47a6849075f63e465b10e20f2c7bf451cfd18,60.063443999999997,44.043362000000002,60.023342999999997
0:21fb100c2c105aa37a5291c66e5d6cde14927b65b1db69c9f93ea10343c76234,60.038069,23.637105999999999,46.923051000000001
0:aeb5e2df493be4b0a6d0a09df831f44f6b43fb3b39d9edfe480e8b5ed7df4e6a,60.019609000000003,39.623094999999999,60.038255999999997
0:3add0ae99b86aa09ce4ba0863ffbf54d014377185e70cf49bdd57192b4552fd2,60.050573999999997,51.736162,60.031292000000001
0:7b243a1cb749bf004b02992b8cfff038170ef4b172326e28462870621b4c6c6c,60.096452999999997,33.792448,60.037287999999997
0:5853109c3f09f46ddcff4c0d8a11d4e166caf5f5e3c75477cc6fbc33d22e92cd,60.030490999999998,42.522207000000002,60.029000000000003
0:f71a035fff313c631875f55d02d89ead1f7132bf5417597d09cbf8c21f57d6ed,60.091363000000001,26.089776000000001,60.013300000000001
0:dc9f2814fe6d93ff16decb96739a13485dca16d3ae3ebdaf5c4d323e1e6ad973,60.049030999999999,32.067200999999997,60.087555000000002
0:914204aa4a82d6ea64c6f5755fb75c00948cdb5df89bb2b7d469c94f0543e8a1,60.036942000000003,60.030752999999997,60.047758000000002
0:60ce347184caa56b75b9a3066b83f66ef87c722711a957cb7df17115a4fe99e1,60.024856,31.843187,60.033211000000001
0:b60922bfee292a3bdb10373ae74055bc30301f18cf7e7e7aae8910736cac837c,60.053820999999999,23.086196000000001,60.023392999999999
0:ee73c443168e36f72f6c0de666d23bb09503f219680c10dd56ef6aa46fda5b85,60.048656999999999,16.094359000000001,60.011653000000003
0:1dff8a62d3c155cf9603d7723033c8b45ede7f0d2c4cf565fb5b3b792ad95be5,60.250207000000003,50.739991000000003,60.023798999999997
0:7648e50c5c084f3811f3cfbf13d03cbf4f0121eab402a1db0e97ea66f6640a7a,61.273291,55.100104000000002,60.024289000000003
0:122a1da9c94ae65820aca1d39bc3a7f3496d114c923fdeec6d8112def247182a,60.100427000000003,41.283431,60.033321000000001
0:3488066481521f83f9dd669a2ec7936746dc6ac2cf03e807a94c27fd224cc4f6,60.119292999999999,60.018878000000001,60.020288999999998
0:e6cc4014be5d4823b3d65808502d0bd11fafd75324167323c8b6501cbf981738,60.933871000000003,56.820433999999999,60.030071
0:f5a68f810155c94a7a6078fabca1cdbc5dd12699ba1d00f50e22c4679d49cbf7,60.082726999999998,60.046872999999998,60.028331000000001
0:8df556df90d6ab7508965e2c31490c81711aaf881f33b7401742e354f60b0d66,60.078209999999999,46.383780000000002,60.028024000000002
0:05dc5693b1e4150dfbb5f20ea4267b3a5f1ebe583587433619bd80cc14a073b0,61.473489000000001,60.023139999999998,60.033107000000001
0:ecc967cb54d89f3e723e297f1d1b43e825bcd5500c93e7e87b1ef82be0124821,60.051433000000003,60.100524999999998,60.023696999999999
0:f59bf0eefb5cc79a7ba5770e52a876b30514d70ca4c4aa268b9a0533d85c4446,60.157980999999999,48.689101999999998,60.023960000000002
0:9338d11cd8a71501d18d05b7cf02071e358d8c022fa13c39763d1adfb3117214,60.031585999999997,0.98715699999999995,0.33509
0:acacc266ad4c6b55ff7c12a3854b88070a61a952a96500077ba3ec4b495b8caa,19.161550999999999,0.60983500000000002,1.536562
0:622b9cf39cc15f40c1d1326e0960a345420ba20e67296cf6ef4dd19b4289df39,19.110662999999999,0.56700499999999998,0.173128
0:cc8cb8afa318a3c8593389c3409854bce0715b821e40985be3c9729278219bb8,28.184349000000001,1.277935,2.2633079999999999
0:9060d7e250fa127362ef14256a186fd069c511deb5b997a0ec03b8d3570426e7,21.105578999999999,1.441716,0.28210600000000002
0:540a544860db420ccfb34b25738d13cb4aeb108217fae3177307878e71adb249,60.017062000000003,3.2651659999999998,2.4177409999999999
0:5d68daa83be7adc8ebc2c6e1249920f59b2163440e831be127ab965fc42c79d4,15.370986,0.54564000000000001,0.70902100000000001
0:f863e27f57c57802dab422607938b01012481912eba00e56d89d0d52187727ac,23.980681000000001,0.79371400000000003,0.50358899999999995
0:f195fed3fbb43c74a085f2f9189cf9a653a8b6986e6b6e79d4036931aea9c022,28.449587000000001,3.757304,0.475906
0:3ff0ebc6d4a5e0144cd8bf804645f41a4415c1c0c8e9073e3eb8020c2d5678e2,13.728844,3.4717099999999999,1.072255
0:6098f3160e76af346f9cb2d5ca21b2fa80358840025bd6519fd341f82187f444,60.028421999999999,60.012127999999997,4.4049930000000002
0:7ab390e327f26203f319883a1c8412e52132ba32fce838fa0201b2253530d315,60.009363999999998,60.028373000000002,3.5277780000000001
0:b5ae79a36ed419c22fefea1119eb5164379e37e71d72f826fc41184fbabd8ab5,60.020532000000003,30.740392,5.386393
0:53fff85fbac0d42fb95a673c42c5eeca9acbda49c8144d6c2ca32e770d10c9a9,60.035781999999998,60.006982000000001,5.0908660000000001
0:ee8fa4959a215302345c85e34a96c7f655d400ea9fa88f73fb034d2fef27a428,60.041029000000002,60.025497000000001,4.2843530000000003
0:be9cc2b47eb562dea68a5da76ceec7be60fa91117648c89960c585924e14adc4,60.031795000000002,60.027833000000001,2.8505340000000001
0:142eefb34d6c0672e69364f672d0cd0d139ea3f39c549ad7bf57840e26a9f133,60.025950999999999,29.831493999999999,4.6542079999999997
0:d59268ef01360792e28f17ed985840dba8daf0a554475fbbf5a18ea91fbbadf6,60.033985999999999,6.5571099999999998,4.1087910000000001
0:ddfed7ec02b6c26dcec1d8035e2982606589ef68d63377a76055e26cbd73704e,60.040291000000003,60.027659999999997,3.244237
0:889b4d1ce389d49ea59fe69a828f5a19b2226f27a2667f119f1d7d66709f4707,60.019275999999998,42.783293,3.469433
