2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:712785dd2f523978c1a65a12ebaeb317abd6c3364e762c6aecb2a08b231003e6,8.0395970000000005,2.0407609999999998
0:77370921415bd4563287d3db5c3f30c4f64257516ba242409e84d8cc6f91b2cd,2.703891,0.20585500000000001
0:256697e2f2af10fa18fe65194c5ac624644a9adfea57434e756654aa7961054d,2.6663269999999999,0.202546
0:1421c51110cec3b8dc3be14a84bde8b3e29e1e2c02e8168cf6a92e90e0e5293f,4.490602,0.19175500000000001
0:e4b2689bc54c3251305b0023df8c9df544ee8517e14221d73ef57f575f1f0231,2.263312,0.198319
0:67408f94cae43deaf409936fc88c5dfdeaca94c7ff28f08b3c0081aa0776677a,3.7596409999999998,0.198517
0:20c1e6fa5382206cf66845fe9dd115c125b0164bccca4881a1d0084594832506,4.829396,0.19915099999999999
0:156e5f737b5418d7aeb341a58e021b3b884d2658da89fa7025b5cef865f37207,2.5444599999999999,0.20558999999999999
0:eca40afe5afa3d411f19354b30b097bcf11143100bfe229bc2c32660ae092c2d,2.424744,0.19994700000000001
0:2aaf3e8b1a96224026d9d5b5d9fca0243c7c3456bdbd73af35a06155f401f7c2,2.8320280000000002,0.200986
0:2dc5c72435396b0f5cf10503cb6186f602ec4f8b29106c3c11cf00ff3a94622a,2.2946029999999999,0.19928499999999999
0:684a9310b735410cd0d149af569a27f38410572e7ec2848974cbf16be491a671,1.657869,0.147674
0:aab9ce30a3bfc04a8ff56330ee6719cba16ae93da8b9536c387ab27724281c9a,1.0718650000000001,0.16051299999999999
0:0baf7100f419107338f6808e5e48b3c0b3bee36f8adf6a7915aafcdbb5e3e2a9,0.919798,0.146705
0:eea1e6abd3c5e4d709690d67761931001277dc78da35e1b7f1d41d92b2b9cf97,0.91710800000000003,0.13653000000000001
0:d8579ba7eda8f08e98b36698b5c0439e1fa69afcec57a9d1cefd7ea7f3dc8e80,1.351667,0.14821799999999999
0:8c6e138f74e5fdec6ac5f748899da2af93e73c9a1c037706c56274faeaf95c54,1.3999490000000001,0.14835699999999999
0:d0e3b352b04793387b21b626631b2cabfd64bbb53968f6ea465613f79692211d,0.77305599999999997,0.151062
0:a7585a2239f3a5e85065504ad28f5c4a9d5d946a7e40349ca7c74b496a675121,1.225616,0.161417
0:f5058a27ed868fe110899c2aef899de2244018d92f77c727c5e34578fb178256,0.99697000000000002,0.164549
0:019e69346463108c073d89ce21d53a27d14c5f3d91df5934575683f55ad3f2ac,1.020764,0.16123100000000001
0:9db71ebbc3cdb8e5c72a6a5bea3278fb604a6a383a297829dbba0525a3283eb4,10.900577,16.088263999999999
0:404b775046779cebcc64876db0866a9dc4af6363ecf12e2c58dd9bce79b81e9f,171.823678,13.40048
0:dbb9e3cf1ce0ad690e252e6cac347a1b7c474b4f14c7056b913b385a9611f51f,118.145685,16.66742
0:40306a74953ea0ddce813bd0d6a7321d19f832e85fe9705db50bc196a5fb2f56,86.616502999999994,12.821540000000001
0:bd8318c2f411aa0f6a79da65b25c53b962c89eecb5bc801fb5e78881609be89d,8.2715739999999993,16.329940000000001
0:02b335740e0d4cbc7c9500d29c3ef75b45e9287df943e77e656f290e5cf5fe9d,54.05921,12.865399999999999
0:ac629ed06e7f924d93965f98e68fbd07d0200875b8621797f9cafe95d9a066b5,34.382677000000001,11.729721
0:13d8c3455bf3cf65363830d54c82a1f8af1750c88d26f11a0612877821be6c18,18.180007,14.641196000000001
0:78b951ddc4313ce28558048b57f203a8305afc00d198644a88ec59a334fb7025,86.675483999999997,11.876105000000001
0:e15c8fcf845bcfca8ccf1e862a748e4428432af10b7ef6a906d2d3bffa068bf9,70.552076,14.669623
0:086c10ebfc071c409e447c2ea8890762482d207bdff8b9ed9fac115e7e5bb63c,0.22068599999999999,0.0061900000000000002
0:3818d3506234cb50eb9a937fec897fb8803b848cc0818968fe3eeb6dfaf96810,0.19997000000000001,0.0059430000000000004
0:86b62815c3ac362716fbda7e7515370b6bcf7d37311fb9ac2090ad94e8b92535,0.18432899999999999,0.0059080000000000001
0:93fa8a9de716602787d892319d32975fbc9eaf5a47ab11e12c1f9808d91358dc,0.18029400000000001,0.0057629999999999999
0:5d4febd0f2b4101ee94b96439c847a225a9984e8bb8820d450c73f77f87b2a54,0.18176600000000001,0.0058859999999999997
0:253fcc403712dea3f6d7ce36b3618fe838d06980ceed273e0b7e11ee4a32adc5,0.18578900000000001,0.0060559999999999998
0:4296f070367e767110435453330ba1bcc7470cceb038cbbdf83e96c017e9311e,0.17046500000000001,0.0066150000000000002
0:bc92d9aa56044504589a9217e171f8a4671391cdb9f5f853b24f656d3a29ab4d,0.21839900000000001,0.0058329999999999996
0:edd9471fcd5901f2c13490a1dbda3f6461d62dd7f63de2d3a7f6be37f67d9c03,0.18893299999999999,0.0063769999999999999
0:cd57a9659e0c6407e7daed02e0be758918c0a37462e50f7f5ed78051f25d2453,0.26713500000000001,0.0059090000000000002
0:4566a30459fb6dbc95d48ded4f6a6f3a78db100ae474346ca4a011e28b62f2ba,0.118796,0.00055900000000000004
0:8cf44bf787034ed429934850ffe7747ebf1369c3f0c72ab098a1005f96544ebd,0.11958199999999999,0.00057799999999999995
0:9aa6cb75d5618f9da57625874b4f8c6a4560acf61f7be0c26d4c3db637252605,0.172954,0.00056300000000000002
0:5c7b074185afcb486a264dbd31fc74329fab6df92dae44b15334bcceeca0738e,0.123256,0.00070600000000000003
0:0ca205aade740aaf6136a16781b16ca776b7bbf8b6395c31bda49ca1a353a5a7,1.016961,0.129359
0:89d0998c20abd4cd8ffd9553eafbe0d0d5dfc58bb54f6c70e8aaa5590a5e02e6,1.6432260000000001,0.123608
0:ffa25f897a29f30b7d64d807783e526a5080879b89dce94dfbff99a24d8fbce8,1.0857760000000001,0.12969700000000001
0:5699f3d91cc0784cc09c0660b5b1f993e8ebf47be55718bbab1674c24b1ca9ac,1.656083,0.12513299999999999
0:29213818792c7b4ee84fb6b864c85292a17ba94eadbeb148b994f76073f9aa45,2.2295449999999999,0.125718
0:8763bbf75452e7b2cb334beaf1c2605cd9661892dba1c5b005ac859612aea37f,1.345199,0.12381
0:38b5f6163630a8bdf7ab43d3eebcf00e84cb10c9cb3ee3eabf508e2b7e6ef54b,1.3709720000000001,0.123171
0:5288f32ca4ea222ca560fe352ff9883dd8b03618bdefc9cd2e50575ebaea63bd,0.97900100000000001,0.12914200000000001
0:d5f3420c819d00d1a734059c4628da245a47493ba8b0b6e68e598a85556d0643,1.1292759999999999,0.129333
0:3694fd8693e27e627c61e2b7ce63eca5221f37a63818e985fb6ec68370fe5f6a,1.424871,0.12378
0:f5fbef7e6ffbae812edbf22a07a2186af2617622f9af5b56421b2e632978ac25,0.107628,0.003052
0:3b7d5163826dbdfc5493702e5bf5aabb285a102a149ae55f9e6a0664a6813cd4,0.058826000000000003,0.0029610000000000001
0:4dc7a8adb53b622fe7db801d92ccb6b0353e903dd47179299f9745180b3df5f2,0.122506,0.002581
0:0744e32fa2a183e65e2a481a4981f6897836c4bd89a6dfac77b51b1019030329,0.084109000000000003,0.0027200000000000002
0:829db7256483c42dd232807b8c8476b76928d4eb9b97069ddf4d0183edb96321,0.13011400000000001,0.0029859999999999999
0:d883ab6d9a8e1e527727c7729cf389d9f809005730fc60d0762c867d3ada058a,0.081616999999999995,0.0034889999999999999
0:9db2ad750bb34d812164cd4295e29b75244cafde27c106bac076ae371a8f1e96,0.11147799999999999,0.0030530000000000002
0:8ab3a5db3925697f60eae4cc137ff5a4c11a78bdb17ef58d7db7b85ead4c6e3d,0.073796,0.003552
0:ca436ce3f9533902a1785300fe09aae3f19b4fb7c60758332d5e810b7130cc3d,0.088633000000000003,0.0033119999999999998
0:d84a5ef45e204b53d547b0e06fa9ee6bec4fb93ff0f566e67fe5c0701e5068a4,0.10841199999999999,0.004653
0:d7d3cf394c03473fa2dd62d8954ea6bc312dcecfda99cfbed457fac9a6495b8c,0.092430999999999999,0.0058219999999999999
0:88cd48de7963f20537ae63ba689b2ac18373f23d6f2035af7490781c17ac6333,0.112887,0.0057819999999999998
0:ea26ce4f6f9fe51b34dad9ddc46b04c0d295c64c6331b6f77bceab7861f36b8a,0.046663000000000003,0.0056239999999999997
0:be3d39901a6a67f733e9814d467d1ecf326188380e68596207faa4392bd313a3,0.10956200000000001,0.0073130000000000001
0:6eb5bf7897c71576935b23691a3b3f3d82183798530a69a8ba621ee6958f3d06,0.10798000000000001,0.0074330000000000004
0:8e5263ce599139d6a37fe9bcc471d85de166c9ad88ef665fa80945111386df04,0.10287399999999999,0.0075189999999999996
0:c895652e832688d820b113e4ffc3e035a5795aca45cbccd75cdcee5e6fe5c770,0.077884999999999996,0.0078790000000000006
0:7986ec146ce992d1f774b147129027161677bd7206bfe8fc00b8904be1dae2f6,0.133885,0.006574
0:e6bea5e18b03200ad304f6607a080d5534b67d7719103f804d3c7116bad28e52,0.163579,0.005816
0:19169f25f77e86a4b7ded5097a303d315ee1eb08781ba10d658ec4faf8dbbb65,0.067946999999999994,0.0069569999999999996
0:46b941fde8f9274945336cf56ead3e653334013f71bd2889f8c8fc1b0496a802,1.1306890000000001,2.898028
0:5a60d96e8d6d357777330720e5482b66ac041fdaa7dceac43d6583b2b1c57df8,0.98086399999999996,3.19496
0:b5707ef93b4d79e54935a581d8d8901cc5852ccf415f2a616dad48c40eae1b09,0.99382400000000004,2.778594
0:a6392f505e1f096101f8bfc08a341aa482febcf55ec1add1a929c43836fb783f,1.0797749999999999,2.7340719999999998
0:59d7ae601aaf9e20df67bb21e968370eb21efe43f00785facc52524fd0de2bc9,1.009638,2.7258010000000001
0:558420beb9d39660ca9bddf7270621bc3e5257701cd9b8c500149f69c9ddf470,1.1492789999999999,2.7749769999999998
0:a1914b8e9ed394fb1ddcfb61fe4da8231f694df1fb3fee20b1220a85f2f7c3c4,1.0181640000000001,2.7849719999999998
0:e9b98b9523e38e1d37f09eff2b3c8aea251fc6ecbdfc26265f87df15f1146dc6,0.87202800000000003,2.8575400000000002
0:9d801ff13d652268d6b8ad88f65eb1f6af54a4b8a19062cd76eaad08e375f267,0.95941299999999996,2.8947630000000002
0:10a8ef578ef14146f6f6d04a4154a37e0fabfacdbede63fa852d7800f1a5e2e0,0.85328300000000001,2.7463510000000002
0:429b401a3a584e7864ed5274eb8f8484b0af64ed5d3362e2a9a4ffb11c42d43d,2.8252839999999999,0.092126
0:0a79decc2ca51c54162e7a47660b8e4d30429e567de2953ab16e05b2d46d2f10,1.3760410000000001,0.092755000000000004
0:59218581e8abe11bf6c1de0b8479ac4d494eb144639882bf6cb172f7c353b571,1.238756,0.10024
0:032346dd6c929bfb791f10965bb0a54d6a216c08374982a5d0852313e641120c,1.3184359999999999,0.092773999999999995
0:759889448719d66f1aaa8cd359ab41f8538b4fb5c421055aa94e242529354c0d,1.2771749999999999,0.093667
0:b5a81d129aa2b5d72813198dfefed2cadca6023dcb42c6f26fa19af1f4efd13a,1.850859,0.10144599999999999
0:525fac08161bf5f5826aaa6e18e26e9b2f7d1bb06a93c5637fd5d9ce6b8526ea,1.928258,0.101504
0:35ed62b6760251b8bd246e7eb99ac22e7ef28f58b27e6b6fe30b54f3aaad0fe8,1.7709729999999999,0.093937000000000007
0:b8146f47bb0cf1c04daf1058983fba18c199f77958b1ff12e6885ded31311a67,1.510948,0.093216999999999994
0:67322037397855e954459125adaa3c65d22f0fb8ddf9f5a2b53e315f96be43a4,1.7098880000000001,0.093092999999999995
0:3cf64885ea7f77c4b82d2bd510ec03f75a326b72d563cd2d7ae557c6c7c25044,1.3739939999999999,0.28339900000000001
0:f31954dfa5d47a32358896a6cc604b1aca253f971be3e5665e59a6d10c1eb837,1.4408319999999999,0.28759699999999999
0:872ad10faeb5691bf5706b2a74a626f658c240809f30b6403c59b51461e652c8,1.3911990000000001,0.23885100000000001
0:b822956c9b2c036235084b8a0e946861dd815b6d4cc5bd76a81517e9b732029a,1.2311019999999999,0.28601900000000002
0:3f70e7b459ff345b301f9b60c32cd982021ee65ea817cffa1fcd0db76d906409,1.640665,0.28337099999999998
0:4738ccc704671bc73e92d10917c6e3c2375485cf0bdf9ef058df55af9621452f,1.3188059999999999,0.28888900000000001
0:dd97537d0ab7bd86735fca7c6809e467ac79061689ed15300c949ae018012971,1.339291,0.24118000000000001
0:46cbb67e6f1d260ef5d55ec54ca1e185ca594beaf82d23d16df081634a8f3496,1.312354,0.28330499999999997
0:3a41c22b1655e44a15bb3534a15d2ea24a351b5323e56128fd88a57311b638b0,1.2084410000000001,0.28070299999999998
0:177bd3c31b3cd6379c73f80f6af2da5719b68ffd9dea113f3817231403e0c830,1.0892310000000001,0.28711599999999998
0:81b5c652df1c802496c9d34ee3fd21dc378c016c7e413c0483c624c9b5ace1ae,3.6300539999999999,0.16777900000000001
0:1d63e328166054e7d117748ebab5c5ea03cf5cb907cd6129e35a1b06d2f50bde,1.3927350000000001,0.18826100000000001
0:191c9c90744832538c988cadfba5562830f561ce568207035c9ab35ed4737e38,3.2208570000000001,0.167241
0:38d2efd07b024398d7fd220ac3ccca8a3853ff09d62238ec7a22ad61263cb6b3,1.651975,0.188219
0:ccd8736e7ca3fa3a71cbcabd92d7fb65fc350ff35757951007d63fa6234629d3,1.5880559999999999,0.188245
0:4b608bf4a038db970ce68902aa8a22b412eae9b3ede64637edb6e584d134c81d,1.469044,0.192241
0:b1c9a4733d4f7951909b0886e5cd1541378dea699e859e8b8be41a8efc09eee5,1.2722070000000001,0.19118199999999999
0:4a1114684883aded9dc85faf425f455990b14ac196d9eb89831a62f7be5eeed3,2.7896290000000001,0.18738199999999999
0:bf379eaf51ee425e14769d2ca134e0b171e495b3033ef4fcb3cbeb2cfb2a0c93,1.8325830000000001,0.204231
0:e643c4835f41e5a1be2f4fa7602db768b1fae30c4c672b31fd4e71ac0be7b7b2,1.802427,0.20610600000000001
0:131197e8920e8d4b9263f17a9f08eae8fcdd8ad77004b19a83e234b8c4962a22,0.123339,0.001799
0:31398c7c9fa63997b1466855165c89f7e5138fed977874f8effbc8fe5ac22cd0,0.19441900000000001,0.0016590000000000001
0:2e2f9ba388e34856c126bc167c7da46d3cfdb2fc69d1071d1c8bc4ca8cbb9d6f,0.16717899999999999,0.0017160000000000001
0:5d986501146b97ff849c791fc3ccdb6aada8fcd6e9e2a4806120965aac5da653,0.12701899999999999,0.001769
0:aca832c138b6171665d2e56e8133f4d1f47e6e0b164e1f4a96d1819d49a17724,0.12191100000000001,0.001719
0:0318c828a4db61ac3c30f797f95d0adc424360a5d854a116b5c8fefafb0fe5fc,0.16770099999999999,0.0016750000000000001
0:56cd82dfdd60a6b923d918ff0957747f62a55fc896dc8932347efe228c221d61,0.163689,0.0013190000000000001
0:01aee15f4e90f189401524d4f6cc920146d7728eb4a7d1b9ac816af6caedd592,0.21306800000000001,0.001658
0:c8e60d7cc74b203d7508275fe6c923aaa5122e2738acba7fdde48d5c53f4ccf1,0.19295300000000001,0.0016949999999999999
0:933a6d770c547364efbd7ae7b2cb5553f0c830c53430c5f1e969b39e7a76f653,0.18007000000000001,0.001629
0:b21ceb4dbc799f0ae9f17a8e1079419c8fb29f6440294937022045c853addabf,0.98764099999999999,5.0853339999999996
0:cb00d1c1e38515c6b082c0433ea9f082ebdcbff82768fd7dfe7310c9dceeaef1,0.91745100000000002,5.6217940000000004
0:6b6ee8477012e42a826efe2d21e71ccafc532e7ab3d0abb43e6ddd64f882266c,0.98149299999999995,4.9173159999999996
0:5050f83d4cb4fb8552a996e4711e11554ca1ce616ab4255096e3fcf2c6390732,1.1683809999999999,5.214601
0:5951b091328ab6f9a6304650301dd6bd1ccbcbe5097c421c81b0497ead88a1af,1.1508130000000001,5.024991
0:c043476726d31579ac1896bb6724aec55f60ade19a36cb4b04796dc76457d1a0,0.81946600000000003,5.2602080000000004
0:a539a49a029c8b3e825750cdf4258e23f7b137a0549093bdaac94c8c7192e0f1,1.4150480000000001,5.3276570000000003
0:5b334044ba987026c82a9cdf3c94dd8be30b4daa1a9cc2355759d741b8255178,0.917126,4.988607
0:412e6369b62d0215a129323450e96facdae8f1c1a18ab3e8dd474b1608fccffe,1.064354,5.0378780000000001
0:4bc529da24c767bbd9242be8943e0eccd4261bdf31a0166f7f724898499e43a7,1.340495,5.7190810000000001
0:f491af941d82942dbf9ca37fe4bc665010e75802d109a97ed5f46d721aa2c23a,1.3250690000000001,0.10614800000000001
0:3e09cafdd20aa2695d0c4fe26a6bcaf361d368a018a4ba6210800c1d73077d08,0.83244600000000002,0.11561200000000001
0:841403eb2d74c354e6354886ecfea575e6af48e9c94262173cb9bfaf5d4cd35a,1.009522,0.106056
0:f63cf51adad318c599489ed6eef9ba6e5c42ec0edcd712509a8b9a0b51354c9a,0.94110000000000005,0.116053
0:d67cc7eed3db9a8591fb763e5bd6f00d8a8f71b3d55c4ff24a274e44d9495496,0.83816500000000005,0.114802
0:acebaa28aae77e30413d48f5d5223c1063571a56aa5c56e553fa6a7ee8dc1d1a,0.91844499999999996,0.11670700000000001
0:7d5c6742106a212e9daee2ae7fa58d0ba04059151c9b2073686bee336f667105,0.72511700000000001,0.113535
0:b0884422a6173a63fa1458c694a86567827ad30e39d4b9a4a1bdf32ba6c88c30,0.87250399999999995,0.11698500000000001
0:74e9fa231f3490033b83715d7eab5f02f420fb30fcaf0698e6b10d3aa232584c,0.76501399999999997,0.111731
0:97a6f7bab8bc0a7c56346e32924f9df4c29105a95f342f8f606bf228faf553dc,0.95133999999999996,0.116455
0:f83bcb847f407fa687888c99615820cc530ee17c8057fe2b49926129f941c5a2,0.30861499999999997,34.844425000000001
0:9f592236eca4e4400df443abe0bae749c53b04a01499d2c7df00cc9c6f830f30,0.307556,34.127640999999997
0:c42f529db7e30c5b14f83baa1265fc7176949bb554f15299e56307657f748995,0.31259999999999999,39.004685000000002
0:d01340d837a7606811523fad3291205810ee0ba1c203ef53e3f64f70ddb62a49,0.34253800000000001,42.464717
0:0e027e284dba201baaeb1266d72393a1965c89a97c12719921fb098015bbebfb,0.34087200000000001,33.033897000000003
0:b306b1fd0febcbd6968d18fe817df74375fd84eec4952743225ffb61b1051f3f,0.42996400000000001,34.338425999999998
0:93f3eddafb69c67cabd34aff0a1b5a3c5a89d73548965d22da08eda0901d7914,0.32294699999999998,37.951695000000001
0:4814f47023cb2fa9bb87b9d2235933fe65b3f664e85ce9c2814c2a24ad8d166c,0.449992,36.246426999999997
0:0e46051c64b9971df6bd1f0c87e394bf0df326c7052dc3f089369dc7b147ed22,0.34339500000000001,43.672615999999998
0:37b576544fde7004af7646d742f14f15d15056131cce66e5625dd0adae0559ad,0.31002299999999999,40.824285000000003
0:efdf07c138d9d2be585e5e94b6829e2f9df121481041d85baab2031c943ba224,0.35769899999999999,23.426342999999999
0:6b58474cadc0f215c642cb5791feaf15cfa5a45607d3fa671765bf89c8626018,0.28397099999999997,23.554168000000001
0:9e5c4cddd80f8d3c9dd6e37dccccb566870bdb620a97934368e0d73e6acd7536,0.30237900000000001,23.075520999999998
0:161206f29d2e01a87d570ebd0db0f4c7c587843df8055a0c91b03d1118c1178b,0.38396799999999998,22.486778999999999
0:655239a629f05a1a3cbcfa8abc45289c4f32c69da3dc3d9f59a4d61a4d20545b,0.305755,23.552413000000001
0:57e4f543bdfcdf4705b1944aaa9d07a37dcffb2e9700a9983c28bdfbe90ab2a5,0.38338499999999998,25.007802000000002
0:5ff9121bc91d0c2a8cff2ee37a2d9d092fe4f4383f59af865a818b750a350945,0.38272800000000001,25.873328999999998
0:74959957badc7d1ac915306804805fe00b8dfabf29649f0e23b2199237a290eb,0.327289,24.794699000000001
0:2cb3d7fb95bd7286fcb4f191c7bbd4396dbc42e3cc548dc47d8b494b739b01e7,0.31873600000000002,22.613976999999998
0:1e76764fba459233619fb48739a9b08b099e43c55b5c46f6e966d2a39e8a2038,0.32283600000000001,22.127044000000001
0:edbb96cda9d20b771c2fb184f607915c005b27a8a41ff753a8977b284b0d2485,0.11887200000000001,0.0080459999999999993
0:372caeee8d07655bc70139a176b7b9452d8dc674719c383a3e6b674886c0eb9e,0.079071000000000002,0.0081390000000000004
0:4f4defcc599f4141ddc33ddcab11119a85ffc01c576a80a5b5533107c27a15b5,0.064557000000000003,0.010710000000000001
0:dcc6aec5eb79a38f28408a0e42fe0b9a70519dca295c89a3a86228d03ebbe493,0.060375999999999999,0.010042000000000001
0:7ae9fc1fa3f54e8f563957cb01aa1518da88df1478a8d26c2fadae93883d0451,0.12761800000000001,0.0093819999999999997
0:2048f70bd08329531282c567de52fecf92419aa0dc82fca2eaa9e30670cbd5f5,0.14802000000000001,0.0083470000000000003
0:b0f3f143614a3eaface077277b0fc33f4787275100816b96ad85b3f78da370cb,0.121515,0.010182999999999999
0:e35c0ce5871268dac0a1ac09accae2c53c4ca4dc2ca9e236b1a68c46c881aa92,0.13220199999999999,0.0089119999999999998
0:d8a7c23358277da60f240c279c94af9e7e5ff1a20c888706898c08520434799d,0.091193999999999997,0.0092110000000000004
0:daeb9ece01ff094f71a2059d9be5c536585fbb2398c2871d048073f141772ac1,0.15374299999999999,0.010843
0:88f7fdcbcc3444975582af9e2328906fa972154f1c004b96e1b17a0c72777259,3.0756070000000002,35.233888
0:3c761eee57abd28aa6a9429bee2adb17529607809a5ea6427a9a370a78351a59,1.5045390000000001,35.678521000000003
0:b74a152e9b447e8e4a35247ee4f3f81e17677c2b97b987243c5074c5df4555ba,2.523657,38.078161999999999
0:67004e3ea304f32064280b1f4b6c5cdfc13f86fd05fa779b7bc7a08f6297137b,0.81570500000000001,35.052897999999999
0:9951103b27aa1077d3beee99382ab1577151d44d171ffdc15114f3c702247f98,1.9216089999999999,36.273671999999998
0:941b4fab8f4794de356a4d72ef646aa48671726dd481153b11836347ada95a52,0.85330799999999996,34.925196999999997
0:29b9f562a730477cd39f61e3b0c00955002df2b188cb00777041b00c4b4b751e,2.3590239999999998,35.607717999999998
0:7bb085e439e19421b156145e28a140a306bce6d5d137d9fd8d045528a975001e,2.41351,30.184456999999998
0:91db189156c9079b1e4c9b33d369c5dfaf6246d980ce9f3ee123fdec3bd5bf99,1.9657610000000001,23.774918
0:df37c48c3f89df014ba6ee14ecebf152c00604c44441ccd047e5a4c50e1694a6,4.0726829999999996,5.3826590000000003
0:552127af22f8f7e0780e65e3413754e27b8d5ac7f84e1c5f2ce8233aaf5649e6,0.132275,0.010390999999999999
0:8a915266ddf115fc7cdc5f9f5441eea1c614c144644d3396a84522de1a85b3f7,0.13975299999999999,0.014626999999999999
0:4dca1a7ec63e93313978509bfee275a291d22f63e310d7ab93c7bb445a0e6692,0.081628999999999993,0.011079
0:9a2ece346b83d6ff11a2cfb906acfe50e18e0ee6f8296dfea5e6e57ea15baecb,0.065765000000000004,0.010163999999999999
0:ba788d96d7185e083dc72948dd328723bfb337b826f75b6f515c56225f550478,0.13652400000000001,0.013058
0:c2b80e5e606f63ac8e1820dcaabb13a15a0515e6ee479d200655d3e05c5a898c,0.105028,0.019491999999999999
0:8efaa71d4f4bafe76ac1e8b5ac7c7eb2cc00702026c3b454663076db4427c5f6,0.129357,0.012141000000000001
0:264fd4b6679a85aa6d210fd112e8f38d0635f3d3513322568d8494edf879bbb8,0.109796,0.012522
0:a7d0548f381994601cd2c6c6d044d7943fec8c54ed42194c913f7a5cb5034efc,0.13178899999999999,0.013009
0:fe7e1ad1174cc3d6d80e6bd471fc07193c9786645d810bd8d544a4ad11890835,0.15124699999999999,0.012768
0:5299dd2ebbd8a54f25a6d3c48e56fe85ed5858cc202c369db50b1184f2c88f5c,1.0764910000000001,0.35658000000000001
0:35779b06cb76f29cf210627e8ca1c702230783ee336c443d0b0f3b0636067d68,1.369672,0.33487699999999998
0:25cfdf979b930470c2f600b0f6fcaa04113a9a0491ce9a8fff43216e9d0dbf55,0.81527300000000003,0.31721899999999997
0:e4b784740d88395a8ca8cc62e359df62e83324fc77967929d78d964b3da5b317,1.085961,0.33782899999999999
0:e04243d6d4e105eb0453d1fd18f5074e7c246107e2ad808705a2ad9ee0a0410f,0.94709600000000005,0.34474500000000002
0:962e3d2074ae85f15fbdcd926e8c64c2fae795039cdecf82fa881bb50b3206a5,1.0579769999999999,0.31325700000000001
0:91fd338075c21ab1c1ea77198722f5f44c5b44dc18822d8c9c02e667d9509ea6,1.0716939999999999,0.359149
0:6119da6ee2253cf8ec07e8b8062ed10d81be9f3e7084a12790e926264b107f40,1.020961,0.35385100000000003
0:0a92cf761f858200b27e29e1e1242947679db791949da24039c6445e8a223f7a,1.0423389999999999,0.36166300000000001
0:1afbfae931d78a0a04293ba548cf9f47c6ca12f08d5eeee420d6012c817d15cd,1.6070880000000001,0.33613199999999999
0:7aecf90744bb8b839978069287381f7f3365fab7d6dc564e20b64d67c299f728,0.53287600000000002,0.059341999999999999
0:c72dc622f7ab072fdad49069c94984f4f860128c33008164299b7610f5cc95b0,0.47164499999999998,0.055796999999999999
0:402e43e496fa809a805ef1cc89a128504317c1a449e0eaeeaab5d544019a9a4b,0.525945,0.049445000000000003
0:e0df402a28e92e17d7cc75c83fa49ccfadd6b37fcaa757f85506090c9a382640,0.51427100000000003,0.057863999999999999
0:7a284158519bd99c85d3888909ddc99e9056b195eadf6fffbbe37e439c9dee9a,0.54550799999999999,0.059415000000000003
0:e83deca4e56772a851354e7a07ca514ca7f50af428a75b796e9effa09b9a1503,0.44781799999999999,0.059107
