2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:769965c021c81d9e3b549775d1af3e95d678fb80c5e4df66933870d5e1ecf843,0.039328000000000002,78.259062999999998
0:8768a569174a01aed98604df7ccc1bce1902d69b3220fda06123ff35e1cfa8b3,0.014922,95.355942999999996
0:a08135f28f0c2f71ee869dda106c51cf73b5a615d872741c6ac5499c5d003de0,1.2941450000000001,13.681495999999999
0:f990bcd00d23fd51f6e2b8d075a9b7a08fd379f9e3604c2ca8f8facd24b329ff,0.690751,14.478118
0:dc271d8f40187f7bba90d0edd515f03af81786abf0f0bc9cc4ef09193394889a,1.026483,13.735703000000001
0:b6f2c11da1625b85e42641511ad97ea391e5c9d16069221eead3d01c7079d4cf,1.1420459999999999,13.41512
0:2043226161002808d994e9d483d118f03869dcfa639a92daaac0b1a01a818906,0.997502,15.229699
0:0efb80505bae6ee2d63e0981ca1926eccc755e182584ae9db4d5f18eb4fcc57a,0.57452899999999996,13.065742
0:7d4cfd8d94e3137f38fcddc6526fd8d95f7f2aba43d6e957edf2b5129d007af0,0.61030600000000002,13.176517
0:01a2a9aabfdb53efc1c71b566816804dfd6540f7c85588ca014eceee319674e8,0.770922,13.069088000000001
0:a7733c863f320f5f922343d59eab7293820cda566ffea05f8d500b33b0e6e25d,0.765038,13.92581
0:639426423ff8db0b9450a705198ab96dea140a982d975a653404d44b2eb86955,0.68488700000000002,13.313954000000001
0:a741ac470f257ae9d9c9ff0cb54114890995fbdecc65cfd0e7fcccd779d110e2,3.7753950000000001,1.3553729999999999
0:cc6dff5e4a7fcb7a78efd34f239ce84165f95578350b8f07814488eae072d666,1.6909000000000001,1.1579619999999999
0:29c1e6ff0feba77b864ecb7387f960de1b5758264970ed116a8b3491f59794af,1.3202259999999999,1.3687769999999999
0:628a9609d091f6173061764ddeeb87429be458741b16b31e0dbc9792c9861f72,1.245762,1.496588
0:a6da9eb2de422be3b7eaf5c91ad1acf0f752f8a75a33a72eb8c7d8e4fd7284e5,0.72180900000000003,1.748
0:ab6b7fbce76f364c1973015ae940fd8446b05e61df450496e764e299fd53aba5,1.5726549999999999,1.363038
0:319bd2308263f10db493da4d401bc657efd4cdf193bf2a48364d485b8f6a4c9e,2.7936160000000001,1.453565
0:5121b51706e8e32bd1a6a9895bd43cf83d6da20a1199b98d22f2b4a506479439,0.63545499999999999,1.3466389999999999
0:4d6c47e4075fa05e81a1e3419bca426d81c89951ccaf4ed46d4e97b043c490a7,1.3854089999999999,1.5438890000000001
0:f14846ae8ee5e5d720687f17e136510819127eb1633d5be6383441c86d2333a2,2.8582360000000002,6.0901680000000002
0:ed0fb7ba0b5315c3ec54c817ebfae69b69c7dc955dd8842281b1d94969b5686a,0.82741699999999996,2.9057569999999999
0:f75ac34c9ed82768d6b68fe8975aff11211a59e3fa8a61788e0797adb85510b4,0.93019499999999999,2.8836050000000002
0:9fd22c179eda89a486006a4963a7afcf77a7c5663d1bb9d53cabce2f0a8a6b4c,0.76480099999999995,3.1865510000000001
0:98913fe292a5b7fce01ec864236880320c4352bc7e577d1fe52d2c430242733e,0.75656500000000004,2.7526280000000001
0:f87dbeef3937c0f680812e826b4ee08f43ab2d99fa6d0f63d2667bc8ed4b6251,0.92197499999999999,2.6907459999999999
0:b1ab2e5d9faed32fd7f3add408f036190ba4360ff1556659ec634e9f7cc2c629,0.84559300000000004,2.6252909999999998
0:d92d4f291770cc437c724cef02089e2b9b4b3700106fa7c7d4428dd7d4497850,0.95125700000000002,2.988515
0:647d77c46e825e65f9656c0ffce01f4807730ce4c2df7c6f2289b2fa1efbae17,1.4260299999999999,2.6706660000000002
0:e32e08fd2cff7a9ac5a3578189a387df5fb54ae86a6c2cf1b5219c73f7faeef0,1.1204480000000001,2.9027379999999998
0:ecd6a58644ebf00487cd944299facdbeba138c9aa22fe5c07025856667431f4c,0.84619599999999995,2.6399979999999998
0:6ca541e21b2653eaf8b203b710028e0b909abd13d4cbbde8b41657ef7aa34da4,0.19200500000000001,0.059568000000000003
0:8eef4cfedf1183904b406f36d43d97fb0407cf67d3dc689f09e2355a63347805,0.14219799999999999,0.108186
0:7c455bee6f0e97a38cca088bbefe6b12283813e80ff28b8030e11f1c1848e5c5,0.221168,0.061040999999999998
0:dfa618c5dba5aa0dc2f0cd817f61d79ebd5e702c077343dacb177ee5998922ea,0.20989099999999999,0.060160999999999999
0:9ee3e4def3fa4bd0af3bd261bb48b3d6c8fb44b681cec6ada711a2e995ded893,0.212006,0.065530000000000005
0:77e5094d63664c76ee47d378e3c50e608189057d5dedeac73cdd56c3af1c44da,0.24365300000000001,0.084398000000000001
0:7d8ec03fba98a4d1411db69650cc974ddd872ef2d42f11562f6f02fe9530bc08,0.29414499999999999,0.054614999999999997
0:f506d5e61683f47a54e03c125975a95a7c1e8ae7fc656314749152735c823e80,0.22955100000000001,0.060934000000000002
0:f1a69cb02fd320199f28a8f8c49a1206f5ce14bd4e858b36c22fed3d59956cd3,0.209539,0.046711999999999997
0:80ee093f450304ad21c2485ac77fc6f81476c6c7b00eb9177dd44c1e88cdf25d,0.17993000000000001,0.051832999999999997
