3,BAC MIP Pricer (EFL),BAC MIP Pricer (AFL),BAC MIP Pricer (NFL)
0:170aa4097c05280308ad91c79ffc64ffd429f6554c4fe71d5baaa56e72ec2853,46.059863,2.2035429999999998,60.026681000000004
0:0d1f4fb5e3cc20561eea5f0696451825324f975010caff984e3a00eb5df8c00d,39.020271999999999,3.62609,60.021769999999997
0:e78425bffcd2027cb14c5e617347dba5aab5593bdf814f7edff44a55f24023e4,60.017043999999999,2.2166769999999998,60.046537000000001
0:7ee4dea8c404ca662cd8f54a9b59de5f45c04ec55342bd6158ed339769e26b1b,35.286116,3.5282680000000002,60.039600999999998
0:01dd66346aa48e799f13597007c43a81abe82698dc2d24a20581f44e271183c9,54.050103999999997,5.9685579999999998,60.022787999999998
0:5a11ba4185d8d36fb87cf00514c03384ffd49ffad0ce92472d9967c0647cc024,32.950381999999998,2.7975720000000002,60.027518999999998
0:590a2f0cd15af84f95652d777a2170ecba8206f70eb18d6b41f53ed157096f6a,37.409816999999997,4.1002090000000004,60.050949000000003
0:c545657aa2c86eeedfa660e86ad00582953ad5ddbcb5fed10e3130e40f11e9a1,32.544494999999998,2.16404,60.031083000000002
0:2b807c0ef16c14446b56a54d40ffc0699b61b703ed3edf3178515b94b54558b2,41.533959000000003,2.4141859999999999,60.029648999999999
0:e69494af75d88b800ce686103d5e33a39488dfe25e764f214307e31708c68739,22.326170999999999,3.8328739999999999,60.032902999999997
0:7cf6db77f0773a70ff796392f56989d5130ceedc5d0411b35673bb3eba82bef0,23.913104000000001,5.5033260000000004,60.033605999999999
0:7a7baaff8aeca9c4d5974ed5df5b76f315f3242b863220ec195c5fe21364c208,41.645778,7.8258640000000002,60.022813999999997
0:89011b640b66b62896f3a5d0a3d8e099a3cf3e570920944f53c6083be6170242,24.072658000000001,4.7587260000000002,60.021310999999997
0:4e1b565a6cc5c5db345fa10f4587d954c0ef932ee87ffcf3804083a320d007f2,26.277809000000001,4.2536759999999996,60.021951999999999
0:479aadb64b8eea1421ca65611d2b4b2e9c00bfcc0f99af0f07d1b1e9ced35c9f,43.735987999999999,5.336201,60.027047000000003
0:b8a214fc315ec911d225bb4fd83904ad583c1d8b3399fdd4727cfd0e6dcbf7ef,42.740977999999998,5.9025119999999998,60.052971999999997
0:a07ba8fb0b80f9ea908d16ea8aa14c0eca0e90e513a1b4f05163caf55f742b9c,27.862787999999998,5.7408429999999999,60.024735
0:96c507600b9e4b83bb68d54224aaab54a5f8a7f151ff6ea38c4006c58c3c5cad,60.124310999999999,30.097366000000001,60.024512000000001
0:ceef17079156554a55517f12cbb465087da8dc7a26e7ecbc73e1830b8373a8ed,60.057819000000002,28.847538,50.057673999999999
0:dfaaa74f69adc6b119d15ffb37b77d6d7d41979e998aa22049b9ecf64f003273,60.122951999999998,31.422087999999999,55.088856
0:6553fdc9ac1f59b3f9fdd0e408394055656401af724eecce2fa354f600414c69,60.047125999999999,14.420923999999999,28.629707
0:7c1826043b855f716310ea2fc1e907088a30d37a3cb826b095270899b2cd97f2,60.098486999999999,22.567388999999999,43.816476000000002
0:3c28fd602ef193a828a2431d0971da933762ecbf682b7d479f308acd42573f34,60.107914999999998,10.624207999999999,53.089700000000001
0:da67eeedd73f13c3f4b05940b5dbd2f4f2733d33212cff87f68d85bbf5bd4eeb,60.072901000000002,15.090432,57.353036000000003
0:9f7c4e4db864def1b0e0fdb2ac3a870c7e01a24012aed9c92662b30ef6383001,60.064399999999999,12.673802999999999,27.069845000000001
0:77810b5cc1af6c45c0ddc3e3d8070948d86b51cb9c35e85bddf20c45ec1d5d4f,60.046771999999997,18.930043999999999,60.026586000000002
0:7d6f86fd72a1206dcd533d673ef30b45fca369210ca3012eed7b370b8b205853,60.075212999999998,34.263885000000002,60.031308000000003
0:ed35a1d1965004d243b3b7bc29f784518d400190b4e842f316cc1900f18e260e,60.025528999999999,60.021081000000002,60.017631000000002
0:1ab40f8058afe02981725ea27a07b688178dcce0ea73334e97a1a985e06a88c4,60.072187,60.023352000000003,60.030031000000001
0:3e8ec3a042fd17c13aba49c50816cd6cb53c9af82dec2d808c834c5a72093a16,60.021551000000002,60.046157999999998,60.024588999999999
0:b5852cc194c4dcba32f73f8315f303d66577662d191cacd30265667b0d50ea7c,60.047680999999997,60.032029999999999,60.029896999999998
0:348bf324bd42e6e20f9514f4b1e077b90cf8fac6ec3987e4d900553901ea8808,60.039955999999997,60.023468000000001,60.030327
0:3c5386179acf5d292e0e16b2296fe92c74d708fc605ab2d3892672651864accc,60.023719,60.045346000000002,60.033926000000001
0:57eb964d6c26da1f3a99c526262c48c975ecd1db7edf7ae1cabbe6f21ae5a77e,60.054178999999998,56.557647000000003,60.033853999999998
0:e13327f10d6f48d86020d57558e2324752b8a39ccde0e9a01238607a82215fb4,60.024469000000003,60.030669000000003,60.030403
0:435399286d13dad6c4941a1d798efc968e0fe7f1e060c92f53faadb2f96224e3,60.029556999999997,60.030316999999997,60.035665999999999
0:539196d264ef5d0922f9ee9bb0d11a67f27a434368da8c597f3a6e37178fc194,60.050879000000002,60.023465000000002,60.028776999999998
0:ab4ccb72882310cd70892d716b2d625160d8de1ed4dde9529a5c852970189092,60.045147,36.838673,60.031770000000002
0:c5813ee95e4a31c4f643a4685572a7904497bd64ebec42dc377f594e9a05fcc7,60.042611999999998,25.409441000000001,60.023218
0:e41e9fdacb832eb8dc6252a95b2902b41084166dd58b3d765a65936ab6d3d94f,60.020567999999997,20.929646000000002,60.035041999999997
0:11aed1760de3ad7582ebeb5e9d444fdedb9673d78fb8193229e7a650521d3da7,60.019167000000003,34.636177000000004,60.013427999999998
0:de3c48f76fdf5e940666fad5171e6cdd3fe6dfb6a2c11222d3aff7b399a7f693,60.031880000000001,36.042085999999998,60.027956000000003
0:31f7017670882926ae483c7f4c9a3de1c618ca2a169bb1522db8a01730754b51,60.016295,33.685659999999999,60.026449
0:d7e0ef0180b9439601fa8ab728aebfa36298921cb0af7174c1c51378d652db29,60.033850999999999,13.072450999999999,60.030904
0:f2a7dbfd05d405a84e9d2849e4f17979cc28b8f554e0bd117a3193cf93cf220d,60.053538000000003,27.856047,60.023575000000001
0:580daba817ab6a7631d29f9f98a3ddc15099330037428b8ac2b8ddfc54b9d523,60.021396000000003,26.159303999999999,60.029846999999997
0:02a27a3dfb963851e658b5505da79cbb7d082f1fca351b6dec62a38f97960f09,60.026639000000003,24.113669000000002,60.023032000000001
0:15186d8b600823f5ecdba41ea46d91505a3f934060fba458e4b36b2cadaa377e,60.017947999999997,5.6908649999999996,3.6442990000000002
0:bc302d37975f3bdf50ed3e89b7e41be2bd719df6af34902017f8ac8a70860728,60.033062999999999,6.5857020000000004,0.92011200000000004
0:c861055d0dc040813e22e7cdf32a15737d32fabd391dad9c2948b2f9239bb9b6,60.008094999999997,6.1197980000000003,1.5945100000000001
0:8ba7e9c14568975ee4393839177e15f39d7314e7aed8cb589d149d4c8c8cc89b,60.026659000000002,4.6422179999999997,1.5746279999999999
0:1a7794826b9108ecd8dbef25fc30a1923bf30227753eaf07bc05cabeb3b73e36,60.037061000000001,4.6573890000000002,1.655462
0:1cce1caa7d4e9de6e6999267f4c73e8adfd83ea423826f88cfd3473a48c75ac6,60.027211000000001,3.5760890000000001,0.987483
0:0cc9fd28bbd2e7128f654dc8946cbc8cbdcc8d87670249c99ee68b4f886ce423,60.022016000000001,4.3387890000000002,1.220092
0:8eec5654988847b0c247d95dec8310df34b447e87525d6a467828202b820f2ac,60.046090999999997,7.6614610000000001,1.322816
0:08656f15b5ff0ece8f03b90c02812837487b2e99d44e2a96e03cd454d2e1f0f3,60.042121000000002,4.7664150000000003,1.617966
0:46634fb1c299feb499de55320077cfd7a63fe0182dd9bdcf75c9bac5113b71cf,60.003379000000002,2.3872749999999998,0.941357
0:fe9036bc5a5c1df0579157aa1f3ec263df6df3aa67e5893facb6364d8e18b25a,2.1165050000000001,0.21779899999999999,0.11927
0:33fc5c9cc9113b4a9769f0e06bf1168a30385d74aba4069f1e49e9772d064be4,1.7659389999999999,0.15856799999999999,0.114191
0:e413174ea99b43c12dc7e2308cfde8a8dc34677d575f53b61cde365aa47aea0e,4.5398550000000002,0.17943899999999999,0.095050999999999997
0:1c31ae27ff1c6e42fa931fb2a8c2e8aaf896a3f742495e388651696cdd2b566c,8.5470710000000008,0.16570299999999999,0.094524999999999998
0:ec90e68e66588e5382d7b13a7fa705c8af7e9868c3ede28e2eeeb1b461e6a3b5,1.00844,0.159105,0.076696
0:51d839f767c8bd2d1fcaaeecb16679a4971cfb0bad26c1aaddbf334d422082e9,1.131964,0.15353900000000001,0.080074000000000006
0:04b2ea4e4f736400bd7530e27ffeaa5651258edbba8a249000441206d7eef57a,3.5305209999999998,0.13125700000000001,0.074639999999999998
0:517697bed0cb9635b7182034d917b8e4053ba2827beabe27bfe81303a085a670,1.9954460000000001,0.13801099999999999,0.062955999999999998
0:ccb621bcab4b1816c55d45b51d104266e5283a7e82a706c43bf18c7dd63153c4,13.733817999999999,0.22028900000000001,0.057813000000000003
0:233552d23abe6a7a488db090dd3fb63208875b0e9e91b84f686e99ab7955a96f,1.1690130000000001,0.113193,0.043443000000000002
0:b2722159da09d5e123df8687aeeb18959d07ab13e374ad9f989098faa1383250,60.019799999999996,6.0370749999999997,14.844132999999999
0:5f8bf9929d51c15384b66321bdab5888aa8a8e6624c5e1143912fa5f1527281b,60.019384000000002,5.5831710000000001,15.578326000000001
0:2ad7670e841d8c55a950cc40ceae729687e8115d0db6b03c8768875c4b55d6b4,60.033199000000003,5.4554919999999996,14.848492
0:a0244f4dda1dbe78573b4587304c39a232742147ed4359570c9155ed1095f98d,60.024239999999999,5.1006840000000002,15.816917999999999
0:8ec9186b8f5f2d09e38548c10f1409081dab974c0164088a0d82128e3df172b4,60.037522000000003,7.258159,14.709049
0:57e0f7fac7cde46ac2890a71573932dabdd8cbff7128f636a1f1290e96c2c4bc,60.003991999999997,4.5245670000000002,35.827925999999998
0:16332d2473e2d2cb50666dda5a521f4cfa49c95125f6f4c1a3508676e5b6284a,60.066657999999997,4.9789649999999996,31.392795
0:9c889fef6121b63feab59a61a8278dd92e8a2a99a19b356f9b98a852f55b0dd1,60.035533999999998,5.6767300000000001,20.297488000000001
0:e46b19f9f0286cf24e62dafbf8ae8f579c8b3a8e3f26ee36652be9b92ac7c95d,60.024124999999998,4.0566170000000001,28.907437999999999
0:4e7203fc63bf428a650dcdd2bda01b70f70085fda18433a9e090ab58ab4342ed,60.031109000000001,6.2787449999999998,12.114629000000001
0:a39b27d9586477c748b7383a2980bad7468bc0b579dbc483d9321d75aba995e1,60.065085000000003,21.257324000000001,60.048389
0:63b49c62f4989ba0025da9824bcf7ba112222c3b9199c3abcfa0549b0d2fcfb4,60.028198000000003,30.097325000000001,60.027616000000002
0:2c369edea00c59f76bf57de22cfbb643fd24cd7b64871f2b53b8e3173c9aa623,60.019295,25.910997999999999,60.037700999999998
0:0c6861ad12a36c149d156b88aab6519b2385320ebb08dddf1f02cce60402f4b9,60.036859999999997,20.730682999999999,60.046526
0:c4b566c8cb988a1331d5d0ad144ef70b376b3219a720496a6532919238fae59c,60.064616000000001,58.778868000000003,60.023696000000001
0:af00301da478fc9a2b45afe4b14cce85ab7d4aa1959dcdf3b72b6a461cc1cc99,60.038693000000002,60.020515000000003,60.027777
0:51e02dc27099a836443c7827a0055c716715013b1fadfde3262c291a10da921b,60.081254999999999,58.857224000000002,60.026572000000002
0:ce4bc74537486f66eea9d9fda5e5a4a82d2d58dd72bf44a4c3a229605b463b84,60.078932000000002,38.830688000000002,60.037508000000003
0:aca836a71d3209f5a4db93127fbdbac9a3218c45dd716871b7dba3a7df8e5fb3,60.044769000000002,36.783271999999997,60.021372999999997
0:ad98668cc871ecfb7ec147c20e5f9aed6d4c4e6a2f2aad3e74015da8a2e6482d,60.073480000000004,33.125523999999999,60.031556999999999
0:775ed78a39dc5188a497fea528a3a2c7cd4a7036970cc32c1af867876213bc4b,60.042774999999999,5.917001,60.040796
0:39d79b456dc04f895b2c12c20f17bc644ceb549cd7a85860b248fdde1b80bbe7,60.027827000000002,7.3860950000000001,60.028292
0:307f702510f5424c8fb5545b722bea95faa03ea488596fc8711049d21ebef4a3,60.025796999999997,5.3340680000000003,60.085045999999998
0:a0cb59b236426076c652e5bb9e2c76aa0fcd71ae7554680374da0d1af80a42d8,60.020943000000003,12.490111000000001,60.028365999999998
0:c4420c8ac908cde58b3fee5cf010e2c35c7e07f547707bc25cd79ed09245383f,60.036650000000002,7.6380249999999998,60.014048000000003
0:0553443a3041fcee258b9aeba8515249205aef9ed8b1f46e617cc21ee12c3447,60.038325999999998,8.0651820000000001,60.044111000000001
0:77a833e89dcd5929667bf3fe3c3bc7c6146673d6256ea59f9900a6033fdd2dc6,60.018903000000002,8.6362120000000004,60.031723
0:71410599dfd5a384391ad101765cfb75e6794d258316113611a45a46551476c9,60.050445000000003,11.94463,60.030672000000003
0:eafc6b45c01e32843945c07ef2d930d1b1a639f9ca02df492a233fc18fa9f698,60.032282000000002,7.8259720000000002,60.037610000000001
0:7ac93f3ace006eaf34516382d8e714626856487102994b45b814b1d59199973f,60.017913,11.569848,60.031359000000002
0:63c64e265d7c97be85976eedc62009b4feecf0388e82216ec8f69fdcbbc4525b,60.095247999999998,21.875453,60.038564999999998
0:95a16446f14d3685bc66e810edad8d036514ba4a628349f3fd0db14d0251245c,60.020868999999998,24.708822999999999,60.036037999999998
0:a4e817473df139bff8e1707e5969912ed20dbdf141f441955988e17a7fa3b9f2,60.035451999999999,18.557102,60.051735999999998
0:f54a4839b104f9cb3964d6ca6ce8aa8ff572f2fff5ed72135699998ead776155,60.051996000000003,48.556516999999999,60.036163000000002
0:41aec2f59fb2d1cf5b01b425f3359e299a02e099f2d96a3babcfab530f8aab69,60.022190999999999,21.006817000000002,60.027341999999997
0:70d34d73706d55e94dd00c7eb114826896216eb38ff6b5b60ce79f6ce5ddd988,60.040833999999997,34.635173000000002,60.029141000000003
0:6ffb1a1c4ecfecfd4b01dff855d39c3b3c501d44d73393fd44b661f4761bf9e9,60.061146000000001,20.585819000000001,60.016162999999999
0:13bde96771a949d834e959180e385d7b3433a02b9b261be99eadfdeb46e41336,60.044452,36.979177999999997,60.027560999999999
0:ab12d82d591f21ef898640f964581341fba7e3e0739390737858a9ccc6642ab7,60.075769000000001,28.219131999999998,60.009770000000003
0:0a505c0c785282642cbdc272e831df024e828a2e23bc9a024b6fac24e2090697,60.025210000000001,23.216747000000002,60.033492000000003
0:a33b0220074fc3127859e7ec275298ef47cf72a92fe39249e66592bacdd98e3a,5.6183959999999997,0.79497399999999996,2.3659379999999999
0:fa2421f0d41be22375b353c2549718bb79fa2b1cce6d994036704b9d49b842ca,5.3206100000000003,0.64918600000000004,3.2659980000000002
0:a96aed2004dc782ceb0452e85efd7b118e66ae76f3c1f99bd1e0efb34ba89488,3.3832089999999999,0.44352000000000003,4.3962859999999999
0:df57110b9ee71aefbbbab14af41cb79965d94c523699a6f408529b6325dafe8d,5.2904010000000001,0.60025399999999995,5.7525620000000002
0:9b729658d5ce5d0f0cff479fc16a75ba20eea7a01d43faec092eb59dbcce38f9,3.9846979999999999,0.383795,6.1666420000000004
0:98a5762817023140ea9287082689ca0127a0d75ba523cfd6b13949ebf1651075,6.5422000000000002,0.456235,3.6460669999999999
0:85b1624fe30d6e1ed9b54382e8bf9b3c24d207e68d52fa909d082c90d14b02de,3.6366689999999999,0.440357,4.7410930000000002
0:f7181319782cbe282945c7f40d6bbbc793a8a8fb1133555cc4eef599b420def6,11.127613,0.62295400000000001,3.7647430000000002
0:6aecbd1ba2b97992efa1523c5229ed31f6d0ef0594f560b83734965cba8d8c6a,3.8330220000000002,0.43677500000000002,4.362304
0:89bff91f44301db013125168f2f22ebe4b54ef9342b00e59b299c6f7b19240d0,3.0162810000000002,0.50052399999999997,4.6077579999999996
0:41b9272f6f9aae8fd139b3b2e5c6ebe30a4ef027ea7c89ebd95561a32a786ea7,60.013871000000002,12.137292,6.2671270000000003
0:d011e7f9983f7747825dd5bd5cfd220c53e144f29c7cfbb0aa651cf93ea05583,60.035592999999999,12.176411,3.9696950000000002
0:30ca5cedd26b63393e3ecdbb6d9839a4aa1f26bdfece0b96fc780af3d9fcbd5c,60.032305000000001,9.1101150000000004,6.2887240000000002
0:0b564a973887fc7383bf7ac7d91ae8ac5da4a41916a0a328819ba25c2fdb337d,60.002935999999998,10.156836999999999,5.1866880000000002
0:ea8bc607e416c4480d16e2c7d255f875c169d41c38114c441c12d327700d61ac,60.041015999999999,8.8146719999999998,4.9164760000000003
0:85e8e066b0056160d445347ff48a84d436bafff75c8877b72eb50ca9f2426c29,60.034061000000001,8.6238279999999996,5.7232539999999998
0:c2a69f8a14b30d5d0dc129e3788dcc6ef6b73d40bb876faaec6b2a63a8878a35,60.048259999999999,9.3207939999999994,5.6505729999999996
0:c028d2e7c14449597e7e67714b68b529ba9d909b726769f5a8618723d4100781,60.028771999999996,12.2112,4.8690939999999996
0:f9c7a568ca788fd56299254618b8a43f010aa0939c2b41d621e58764d32f5630,60.042377000000002,10.008912,4.7043140000000001
0:200b2d0dfd7f9562aa4089b6037107dfa81f9b34f643854a56a7aa74b7f2cc77,60.028593999999998,10.176622999999999,4.1263620000000003
0:18dd51cf311a4c63f3b7bb56d7f4ee3c72a8c97dc6ea8df325e5d4876f9593e6,16.087261000000002,1.143786,60.045028000000002
0:8841b55b1ebda4c400f26c43d0272c01eaae651821da06817e309a96a2ead446,18.926791000000001,0.76003299999999996,60.049472000000002
0:ac6b4db0707e77ec334e2143aeab4f3bdacb211b24fcdb6ce761d9ce0b3857d3,14.947855000000001,1.6125529999999999,60.042762000000003
0:6db9c42c8342fd41a1f962a27f7fa5ec2ea52c9bd6aefd78bf81aea17e4b6177,6.6410080000000002,0.55704200000000004,60.023555999999999
0:fdee3027d2bd73b3731cbbe2514e95a8ba9c5407c3d0fe4458643f4ac9c12d30,4.7271890000000001,0.61828899999999998,60.023375999999999
0:9f78606c65140bb5bd4b6e3ffb36f20bb2bc58a754081926eaafddc7122e9d39,12.238013,0.73934500000000003,60.017992
0:6e905c92a06506026895d6d0f602e861cf001dccd89e3ccfea2f793a69dd91ea,21.272352999999999,0.55744400000000005,60.014470000000003
0:c91f01943b3c55b9070e19cffc2d445e6cc15dd2f5dd5d73b6f5c906ed1101b3,20.233622,1.771515,60.027805000000001
0:b3f8ae166087ce31135e3292517b90434bcbbfe8b14584ed76959077035aea50,18.343447000000001,1.0839430000000001,60.037393000000002
0:599214b9e184828cda0270083df9ba63d95e8e995d400a273d5113f3c719ad0e,22.153279000000001,1.036413,60.059223000000003
0:9d3a647e8683d9f74fee11659bb2e6ba574b4c2286a9c408daba402d0f2d204f,60.387605000000001,60.025835999999998,60.075347000000001
0:c9a0dc1193d82ab8db265da8404e8bf5a974f02070697053cab37487cc5673a0,60.144432999999999,60.031089999999999,60.082572999999996
0:16a4d1f73db63eeef2c69470021712a8ade97096f602ac66f8be0f118defbb08,60.201101999999999,60.020287000000003,60.073906000000001
0:ea149b20c7cb6c0e45263bbcf4837f8eedbe3b7953469e74e24d5c09345dccca,60.166747999999998,60.068235999999999,60.071559000000001
0:f4e0972b0315da0c51831b97f732c65291a03dd97f9f09fef797a01831a9e5df,60.403784000000002,60.025759999999998,60.024661999999999
0:e6f516070ee2e2be08da2f30585fa926912afc11e6f748502f503e54687a1707,61.260492999999997,60.024543999999999,60.037357
0:08e4e29b1ede3fc40bc9eb11bac3b2453a0521c4b4a050001675c2de4b8526ed,60.638925,60.022612000000002,60.047800000000002
0:f08c0cb82a58c2657e78d97d5ce710e10ad0862014baff4b3cb16cbdef606dec,60.056457000000002,60.027853,60.033392999999997
0:1979a125e2eca64ef025c6fd22da6347bc008274455916bc03a8d5c982353cb1,60.186449000000003,60.021397999999998,60.039951000000002
0:81cc5d67cc913161cdcdd12700687657c18a5f4fdd7e5cda4fb0f64d631593ca,61.738545999999999,60.272404000000002,60.058881999999997
0:43813395761e93355a81cdfb9be651055d2f4f77c1e96c4f0c55a7428f5c6bbc,60.047262000000003,60.028866999999998,60.029328
0:96b80d3e759019f49e40702f50295c584d0af69f40d144b333a8385d7a438211,60.078395,60.030388000000002,60.033183000000001
0:6361474ee43ee780b58790dec4e2926f723337790033583640bc29b8d0ab213d,60.030366999999998,60.031927000000003,60.036856
0:cb40d83c1bc2e816f2a3fb1cab110bbff3f2a3e39f2cd94b3a054b1b094fc799,60.045169000000001,60.034002000000001,60.076504
0:342b137e50a328f6f635ebcc574871ebb62c83a639ac58c3853cb3a50c43e485,60.086838999999998,60.045470000000002,60.017336999999998
0:43c668a351826fb64c11fa787160812d9a323fc45fd15460cb24b04d54335809,60.029187999999998,60.028193999999999,60.027833000000001
0:ddb643db4ab14ecec3976e332fa58c25a6636c48d0a2b2d6790484e19ced280e,60.072384999999997,60.026508999999997,60.034069000000002
0:8fe399846b979acc101f3d348d58c727cb6ad12d2719f971ae3952b651b8cde0,60.062067999999996,60.040295999999998,60.028320000000001
0:60109cc38fbd6b0939fce4c2dbb359f5f22869bccf8c4cf766c8acee3cc021a2,60.052371000000001,60.030360999999999,60.02364
0:429955f64851ac09eb474440dedd2b77d35434b4f20e03c37c06dda2d3a53c66,60.035674,60.023859000000002,60.041406000000002
0:f643ed3ad3ffa720f5c8da17d06e0db63f60273736a0f7c207873650a417838f,60.160539,6.264545,60.032362999999997
0:fdba268d35a0dbe2f1d425917478fdecb9f9661d3d054d605515f1c179396a7b,60.093271999999999,16.490935,60.025123000000001
0:6726b81ef7f1c9d06774e9a81fccd073c6f35d377eff75e9879c84c9b73da5de,60.024802000000001,18.369447000000001,60.023977000000002
0:1bcc352e66fcf3d65d5fb93537938de30c6187eea4a0267a690737b3c004fe61,60.094133999999997,19.536231999999998,60.023181000000001
0:528e0d791250250e4f96c5f1a4468a293d0b84f06878a4501a7d76cfa340ff5b,60.069181,17.952670000000001,60.023356999999997
0:a49cd06cba23eea2b8942a18b71effc8eb582cad3b730745b253b91f9ad22ac0,60.489376,33.938696,60.026837999999998
0:b8a3f40b394e8cb7f1837e8bf6e3c77ef80fc5aaa6736d6195fe56bdfa165669,60.038110000000003,19.182670000000002,60.034616999999997
0:44e1e9c5ee7d6acf5fdbe24b78fe16b6a3628c06ae2ed749febc2b3208d545b1,60.075015,15.098812000000001,60.031067
0:34f543f05098c795601edbe20b40ba24e760f3925e06c47b8d5adfe3c1b0ce56,60.040312999999998,12.590037000000001,60.032812999999997
0:649403a785a9b3f63a8028cfd173bad20b8f4ccbd111cbf234c3355127f266a3,60.018242000000001,15.155885,60.025027000000001
0:d793aae676a94d435a1140e8dc27efae2a6747b444fd00a1a140f144ddcc50cb,2.0767500000000001,0.33276699999999998,0.18362899999999999
0:74284615e687ebb2979cd485ec75b5a73573f1944ae8caf265a2c9f286f42c5a,3.0089419999999998,0.35611799999999999,0.174873
0:232256c1844bc936dadc20318908beae4c20a63f316019073039f88c12ab089d,4.2206159999999997,0.45156099999999999,0.20649100000000001
0:9395d23a44ac6f62897361341b0f05dacfaa713facef8e13a6f57d34fd06bc17,3.4294579999999999,0.394569,0.080610000000000001
