2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:a95fab1e9b21184608e0da9f6542e819c21d95cac049362a7717038d2143f8e6,1205.4001699999999,47.514620999999998
0:f9a7cefe3ceca3a887ea46cac8595b0a1394ca10347b9546be85838f91a17d31,22.802239,50.20814
0:afd142f4a8e71937944c1c394e9c0966953e4a71fe25cf91523be1fe65ab9c56,34.231513999999997,12.020136000000001
0:a07546f3dc62cc96b50dd43347f851a3f9c25f36ea89256019fbdabce3c7873d,36.452471000000003,41.922246000000001
0:a06d953894c143dfa259febde665cbff4d0bfeff31440b94acef48338aa38c3e,33.954112000000002,35.179293999999999
0:6d5b1d10d6c229f0744858df923cfd48d14d5f48f0d57ebbd3e67bf1c060d7c9,1208.1302880000001,7.9460410000000001
0:2dc61262112f15c7950af4e66d280a5789306e95429af71102475276e4261da7,13.0131,30.325523
0:492a402e7495cd2dccacd966dc89799642db063ca2f7bb97fb69b5e5b737310e,1206.4642160000001,2.0810849999999999
0:2c5a66ff313443bf75ef90e11c5884ecc2179873d19a7090b06ee70b8a56223f,1204.8180649999999,9.5369519999999994
0:10ab4df36f107523c4e597b92a3fe0571d6158c67e621c3bd0ff9c9ef7762c83,1200.4115850000001,25.746020000000001
0:8417b02f8f29b5047df8b48c7964042db83d78ef201c81ba83d3bdae741d4469,27.305692000000001,5.5660540000000003
0:decf5502ae7e29817feb023a0dc1fb79d5686b345dd1018d169719af6dd86fae,0.55137899999999995,0.25412400000000002
0:4182473eb472d66a4667e206b47753af0ef9ca8c0ded160c8de5334066f00f84,0.65837199999999996,0.25305800000000001
0:656fbe1ed190a85cdf5f7816d72bdfcd6499b127b6fdb97d4cf0310099e876f2,0.50339999999999996,0.24801100000000001
0:f6e3b98c2d7d20ded802a7b012f776041d6670660f1c5e51232be5efa13e1e06,0.56584100000000004,0.26578099999999999
0:ccc7a51b3d4bc169f3a39dea250022ed651f3814a59dd0b9a15f62451885547d,0.46910299999999999,0.24870600000000001
0:3408c2dbc2326e816822ea0532347dfdf7aa1d25ed5f4297f29ded8e4e919cca,0.60109599999999996,0.24711
0:570debbeb1eb9fcb92408cc0aaa30ab49223526d62cde62ecc17bff0e373e511,0.53910100000000005,0.26509300000000002
0:e7436e7fb4eb33d7102739e0328511b724f681d1474521ab8d4da900518fbf1f,0.465034,0.27993299999999999
0:8ed4d41d9924355151ccdb2279e1706746a1db5f27051c2236cd17c7da7dcbcf,0.46814899999999998,0.27445900000000001
0:a0ea8e149603dc898334f1aa95527dc5b1aedd162d76636d8b90fe4fc5f47180,0.48912899999999998,0.26078899999999999
0:437a9dbaa80854ee2a99e80a33595baf4be58fa592e03419108e3f21d184a22a,134.233811,18.297476
0:24aa188b4312729650dc82984935d5b7c9c574fcf839867126df33c2efacd3cf,57.640549,14.619109999999999
0:6a490a799197d2d91504bc8d3ada0766488f79673e11927f6ddecb1e4439428c,60.851433999999998,18.785889999999998
0:122bc32317e632ce3b7e94980a2d5fe667b913b4b0db5a4929d39245710fbe36,78.159267,18.013311000000002
0:d4fb60fa424a97d3edc6296e0821554c032c7e07cb419d1e600b8f1984d58578,225.56927899999999,16.625852999999999
0:0d74333ea2f2eac0cd630a86c621276ded65e36ac5fb8c0e6937589ba8b8d1e5,122.07763199999999,19.115822999999999
0:235d58ea88fccecbce74b23c27bd1a8bd1b34ec412529a1a0965505f63aee25f,84.694424999999995,19.811076
0:edf60e5ec783abb12eb30cff286c8735d7c00ce3ae6db47f20b141268342ddab,40.898131999999997,19.204722
0:8b978f4856b7d510388edfe8cd45f8c84e98141f86e33099de67e0837e8e5cb6,54.004688999999999,20.039489
0:fe2cf3f57aaada578a9b3a2082736642e40e435a50aef7a030d3035ce969a86c,48.564663000000003,18.321942
0:0230d8f07e13d481e8f09f1b660f6ac6cb1a8290ec58954e86a363ca58cbd2e1,15.069941,23.476057000000001
0:896f5b1587cf8deaf74c8a5bfd82fd46f29d17aa2f3dbc07b8d3c2a01e95a8c0,18.400074,14.593558
0:8efcda768d3e4f1cf8e8c48f128f84c4bf2a6d924bb4ca52a09c60af3179a2b0,13.410227000000001,21.908436999999999
0:f8bd67de7244ce4ab1095a07dcc35402eebab4ef6a16dee0732be5a903bd6d20,28.814102999999999,20.878257999999999
0:602a17c78665aca04f590d7fe296cd6dce4c8bceeb3425a2fe2f3f468ced83f9,21.742889000000002,20.686208000000001
0:b3fbcc7ffdee7a9b4da038a9dbf31aa5f62ecfc63a159a29eef5a143bb92e86f,29.973364,16.342244000000001
0:98f3826c106a286890192a04735c9e52e1dac1f56280aa69dc308462480cdffe,11.491629,22.33474
0:de503b8f7223eea38e5c5875679abca647eed50b6b2d450a5c99f9850c4e8caf,15.991180999999999,18.267392999999998
0:46b17c8ab9d30b8f86130400bb7cafdce8ea9b56eb1c02d23a26faf2c5b00f7d,41.121479999999998,14.696835999999999
0:2be1b56c9c8be8122dda5236627f0f00a669ae30af4f7e50c8f3b602fb7f0e0f,35.315747999999999,23.109283000000001
0:8e4f2770bc168da72959ad268bca6ac514564f7392d05d571f6232c4ad9e3991,32.493626999999996,331.05962799999998
0:517ab87d37ddd060e138a4d1c15763753834f16e0974ddd98bef0e22ebce352d,35.350568000000003,130.084102
0:c8115ef11978f7bd5ac295a3f297b5e981207375fba4382e554921158613d747,1026.5873610000001,228.55470099999999
0:9f221a7a224ca602f0a134790a14720b5a8adcae6f35230076d1b9ad76326f9d,7.0480479999999996,115.690639
0:db739f1a3c7694589c00b51ce88fc31536f6a25070169a295a9fc3238e28ff90,46.51925,228.14182500000001
0:540adb7ed3201f971bdc0a9b020983151b6648521b9e24545d68be7fa1befa6c,1204.866039,171.432107
0:115fb005f342eb912ec45ab35d5a0438ac4339934eb1b42c989995d295b75f33,1206.652509,9.4719359999999995
0:acc41e93de0de7d195cad4945c48f94c38c7a8e3a92840253ba9f34c47773a08,1203.7848309999999,362.67283400000002
0:ba55a9b63dae0a044324d19b2c8a7cad04ade4722951384d4f9647ae7e0d036b,50.952874999999999,178.545151
0:b9c79fc27b066b3c1f6f0e7f6128fb60f16c9c48a1bfbcb35f4b89cc1c7b757a,255.648675,8.8300619999999999
0:355bf00abe4462d8ce9e1c11b916c7c3b15ecef547617c73ed3dfc217e046a09,1.18615,117.272293
0:b3e53f562db4880fd67dd276d33965ca12879ff9403609863482a6450c25abd4,1.7036739999999999,87.826293000000007
0:3cef56471f34c2b901fdcc834dfc224853aed36d7ce49f784d30dc6dba4292ff,1.2443059999999999,130.735535
0:a5e1f388c40a8470aa2e5e4b6a66affbc108b6ded5fd0626c7730d98599bb75b,4.2761560000000003,50.939442
0:390a1c29109cc07637987e973828bd451d9f514bb686d092ae0622ec0555133a,1.4058189999999999,126.845563
0:67687bcb1167df97e657699a84d6bf127bc4202071163b66e0edc935990c3fb3,7.2123119999999998,92.015514999999994
0:239398413661024bd1ef79da0a93acdbefed96d6864b16047a99759194f484ae,4.4823950000000004,73.716008000000002
0:5bd2d801ae0f7dcc2d951dd01fca690dd10e3e25b4e8902cddb088cc8b5880b0,4.9291390000000002,86.974289999999996
0:a3d37d7f1215d4acf9caab2a46850f3ac1a5ebcd57db9287be327c1dd62f08d2,1.381243,83.007487999999995
0:f3710517722c37d8347bb281fc8b49105db93ef40f2c816bc3815ae5ef2fc948,1.540889,81.112005999999994
0:0f82dbe155e528056c897b71cc048075c5798d96b210beda9b57a90336839afa,0.725715,0.091817999999999997
0:01200416967150d89fb0da966246f60643413d9715688e42855efe7da54f8c4c,10.794957999999999,0.093024999999999997
0:a28f6e9eded6407989a99776307fbcab127be26d65d7ec0ab41b4125af76cc4f,1.029085,0.093508999999999995
0:b4549f1f1031f6fddce757588d79abd944f7ea23362e18b6ebb70aeabe477809,1.016221,0.090586
0:1f8de26d18011b460c93fd9c41d4d238b9ccc3c370b6a66d180efcc0bf43189f,1.119346,0.093967999999999996
0:7a8f4d196a340b1337bdf70bd3df7f3ae6ad2d289c295e51266d522af06096ba,0.82530899999999996,0.094812999999999995
0:5c60e318dd243e04fe79f421990eac711d5db3361b446bfca8005f3282ad6a00,0.82799299999999998,0.094586000000000003
0:58c9b33cb878b5c53f7ac85bc8483a10a0974bd372d9749c2766b275232d5bdc,1.075529,0.092424000000000006
0:cc852419c3b4974836eaf557244a084ed9a4315b900ca6203caaca841b8b0d49,1.3179430000000001,0.091464000000000004
0:8addb0747c67b1f6eb0da778b04f6caea99c26ba4ae33931acf14265f96d94d7,0.81635000000000002,0.082996
0:ca5552f8dbdad6edffccdf6a4c26f03b2ca9ac459a77bef41f3141c734ad8940,1.7082930000000001,0.68492399999999998
0:9effac4296c7501b721e65a107d4697ba135743d574365628b67e4eb8b44ed44,2.898971,0.76000500000000004
0:542d6a1003bb9df4f9fd02194e7249d49b91db8e86e4e308eb41e521f2336948,1.772912,0.75930500000000001
0:728a4417c504c6d0d66f156b71a9bfe9d5287c0677e1ae9568439e27cbce4935,1.494086,0.69419399999999998
0:dd98707e3a68b49d6a13344533e00d8c907f37faa93037631f7fe92f51be6818,1.3590279999999999,0.69400099999999998
0:ddc2e3f0fabe0def444d4b6bbd4c9c57117616711f3cc9cbbb0f5490af848820,0.95470299999999997,0.77066500000000004
0:b18ff84e5186cc7f0682ccc0bdf8acec7463bb5961c214daea9e731b45eb294a,1.476764,0.75633899999999998
0:379183f84b7c5874196287e53c51c2a9306fe7001b837dc3361127fdc2e27667,1.36398,0.77293900000000004
0:c0dd314a399f3715b53e49037dac8c2d2a2ff3678688b7e60b4b6fd89d14265a,1.1455569999999999,0.78971499999999994
0:40fdd4a28fd1cfb2584d51522ff82c2bf96063f0eb0be513425caa4369cd8ca2,1.526035,0.67910000000000004
0:ae3e9c942915fca78bad4da9e03711fc7e5bbd103c263959cee13fe1c77dd650,5.3924399999999997,25.767275000000001
0:461e7b4d97022cf346125159d132ebecb71a9d46439f3ae00bb64ee0f77559f2,4.8486919999999998,23.443906999999999
0:6948e38a7cf2484aeab3b5c17ab6805ab36fd1978592fe979990e834e660fe2b,4.5826599999999997,25.105473
0:bdb7a8d66efb1914df30a78f6d78c82bd33ab9ba9421f7db79676e609121569f,4.2325980000000003,23.454651999999999
0:130490529f9a769a2112ceb946d4c93d9c6e62ed1c3f5cae4a4c4e800c112b59,5.0157210000000001,24.159279000000002
0:d78f81f7a236f5b30ad92876214f6f24562b822dc5c4c579d3460e5b263e445c,5.415972,20.647100999999999
0:b2687438f4051ec05553eb800ea6d9eb73d0b288ef52aab61fe0e685f726c642,5.9784129999999998,25.893991
0:683da624691b3a5402a31e47bba7281b90af863853228c0d387e84b28f5e4f53,5.0918390000000002,24.034275999999998
0:589f6b86e659ba331ef67ee59cc47a6849075f63e465b10e20f2c7bf451cfd18,5.3421430000000001,25.857382000000001
0:21fb100c2c105aa37a5291c66e5d6cde14927b65b1db69c9f93ea10343c76234,2.9759549999999999,23.229002999999999
0:aeb5e2df493be4b0a6d0a09df831f44f6b43fb3b39d9edfe480e8b5ed7df4e6a,12.301695,49.802151000000002
0:3add0ae99b86aa09ce4ba0863ffbf54d014377185e70cf49bdd57192b4552fd2,8.2829460000000008,57.604548000000001
0:7b243a1cb749bf004b02992b8cfff038170ef4b172326e28462870621b4c6c6c,8.8609659999999995,51.417293999999998
0:5853109c3f09f46ddcff4c0d8a11d4e166caf5f5e3c75477cc6fbc33d22e92cd,10.711444999999999,57.289521999999998
0:f71a035fff313c631875f55d02d89ead1f7132bf5417597d09cbf8c21f57d6ed,8.7187070000000002,54.670034000000001
0:dc9f2814fe6d93ff16decb96739a13485dca16d3ae3ebdaf5c4d323e1e6ad973,10.953886000000001,49.696854000000002
0:914204aa4a82d6ea64c6f5755fb75c00948cdb5df89bb2b7d469c94f0543e8a1,10.446956,50.673895000000002
0:60ce347184caa56b75b9a3066b83f66ef87c722711a957cb7df17115a4fe99e1,10.099679999999999,50.003878999999998
0:b60922bfee292a3bdb10373ae74055bc30301f18cf7e7e7aae8910736cac837c,10.674842999999999,58.444864000000003
0:ee73c443168e36f72f6c0de666d23bb09503f219680c10dd56ef6aa46fda5b85,10.890632999999999,48.199731999999997
0:1dff8a62d3c155cf9603d7723033c8b45ede7f0d2c4cf565fb5b3b792ad95be5,8.404121,21.944897000000001
0:7648e50c5c084f3811f3cfbf13d03cbf4f0121eab402a1db0e97ea66f6640a7a,41.270209999999999,22.18627
0:122a1da9c94ae65820aca1d39bc3a7f3496d114c923fdeec6d8112def247182a,23.55707,17.777519999999999
0:3488066481521f83f9dd669a2ec7936746dc6ac2cf03e807a94c27fd224cc4f6,23.096806000000001,22.118634
0:e6cc4014be5d4823b3d65808502d0bd11fafd75324167323c8b6501cbf981738,8.0815699999999993,22.269981999999999
0:f5a68f810155c94a7a6078fabca1cdbc5dd12699ba1d00f50e22c4679d49cbf7,13.852494,22.138396
0:8df556df90d6ab7508965e2c31490c81711aaf881f33b7401742e354f60b0d66,20.693867999999998,21.886899
0:05dc5693b1e4150dfbb5f20ea4267b3a5f1ebe583587433619bd80cc14a073b0,46.927858999999998,2081.798444
0:ecc967cb54d89f3e723e297f1d1b43e825bcd5500c93e7e87b1ef82be0124821,25.613092999999999,910.60812799999997
0:f59bf0eefb5cc79a7ba5770e52a876b30514d70ca4c4aa268b9a0533d85c4446,18.266545000000001,22.115924
0:9338d11cd8a71501d18d05b7cf02071e358d8c022fa13c39763d1adfb3117214,0.72828700000000002,0.33121200000000001
0:acacc266ad4c6b55ff7c12a3854b88070a61a952a96500077ba3ec4b495b8caa,0.51322400000000001,0.110167
0:622b9cf39cc15f40c1d1326e0960a345420ba20e67296cf6ef4dd19b4289df39,0.54857900000000004,0.61785400000000001
0:cc8cb8afa318a3c8593389c3409854bce0715b821e40985be3c9729278219bb8,0.803844,0.18576799999999999
0:9060d7e250fa127362ef14256a186fd069c511deb5b997a0ec03b8d3570426e7,0.43318499999999999,0.31360399999999999
0:540a544860db420ccfb34b25738d13cb4aeb108217fae3177307878e71adb249,2.4584139999999999,0.13736000000000001
0:5d68daa83be7adc8ebc2c6e1249920f59b2163440e831be127ab965fc42c79d4,1.782203,0.22095200000000001
0:f863e27f57c57802dab422607938b01012481912eba00e56d89d0d52187727ac,1.807685,0.39288400000000001
0:f195fed3fbb43c74a085f2f9189cf9a653a8b6986e6b6e79d4036931aea9c022,1.6470739999999999,0.38181500000000002
0:3ff0ebc6d4a5e0144cd8bf804645f41a4415c1c0c8e9073e3eb8020c2d5678e2,0.696492,0.158973
0:6098f3160e76af346f9cb2d5ca21b2fa80358840025bd6519fd341f82187f444,151.22248500000001,5.1369879999999997
0:7ab390e327f26203f319883a1c8412e52132ba32fce838fa0201b2253530d315,4.4392079999999998,4.7437909999999999
0:b5ae79a36ed419c22fefea1119eb5164379e37e71d72f826fc41184fbabd8ab5,2.078697,4.9422579999999998
0:53fff85fbac0d42fb95a673c42c5eeca9acbda49c8144d6c2ca32e770d10c9a9,2.38808,4.4750810000000003
0:ee8fa4959a215302345c85e34a96c7f655d400ea9fa88f73fb034d2fef27a428,4.319814,5.8256620000000003
0:be9cc2b47eb562dea68a5da76ceec7be60fa91117648c89960c585924e14adc4,2.7902300000000002,4.557563
0:142eefb34d6c0672e69364f672d0cd0d139ea3f39c549ad7bf57840e26a9f133,4.4316589999999998,4.2903419999999999
0:d59268ef01360792e28f17ed985840dba8daf0a554475fbbf5a18ea91fbbadf6,4.0402810000000002,4.4834880000000004
0:ddfed7ec02b6c26dcec1d8035e2982606589ef68d63377a76055e26cbd73704e,8.9150100000000005,4.7702540000000004
0:889b4d1ce389d49ea59fe69a828f5a19b2226f27a2667f119f1d7d66709f4707,7.1310479999999998,4.7763920000000004
