2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:e7fc0c07e2defb4b8f6e7576b83825f46be1cdab08f00abe580ffa3ea93fd572,13.743174,0.092679999999999998
0:7f80e6a5b504cf677b5cb5413e052a9e4c0e9983e7154d96be25cd69e691ba6d,13.041008,0.091795000000000002
0:44ff4263d6c57d671e4c8f932abf059b04b207baa2573dace8ddab8f69c9175f,12.303259000000001,0.088040999999999994
0:8e18b99590269d13fe84594d2b4c87be392fbc6092ef3c4fbcde483696c5f2bc,9.9328050000000001,0.094167000000000001
0:47af83d5cce4861f9b95802211ecda8207bcbcfe2de7623e3168286d57bf8fac,18.845960999999999,0.088952000000000003
0:fdae88f65ed33dfb755a906f8f94c7e09a1dd27bef4a3cda1c5e4af4fd481526,12.424367,0.098266000000000006
0:bcbdd5d3c5541de70f03ad068b095216283c2793aefe0764f9160ea7f2d8e35f,12.225552,0.093789999999999998
0:756e6875cba99bc93f802861cdb617ccb7e7499440f17da1c2f807533861b4eb,29.203536,3.57544
0:7bbc56590993baf9d122902ea8fa6f917759c45d3778ab40b5a127f1efdcf7d3,16.484662,3.7971949999999999
0:e9b1da67192de58509d6660a981294d6be3b90f79c09f930c70270e58b86c107,23.424703999999998,3.578773
0:d155f8b9ddc3064955b83b35cb92649492b83775e51f1fc3b4201de04765a1e0,27.903976,3.7481
0:459d32223275fa25e7105a20dc4056f3421d8689894509f430304c2b85f40fc8,26.203741000000001,3.6935190000000002
0:0c90eb54092e78f80f83fadc81b64e7b5f4c31d99957c9af40cc27c08f700171,29.932010999999999,3.4712369999999999
0:d9d67fd7b294fd067c8489c302394741e1e2118ae182a6c6be2aa5aee0d5cb55,26.085350999999999,3.6050360000000001
0:85eaa3563c49be66a2bec98792327549374fe03c45b137b85dc4b799560d88e3,23.9222,3.760548
0:db48e893928f2b87ba155cb98552757c5de35c0109d111121361016ef61798da,31.944303999999999,3.4466749999999999
0:ec41e58dba79aac8488b5b96742b3ff7f96230c0a5bf3bebdca84e80449d68ca,23.051273999999999,3.6945929999999998
0:4911f163634ba0b61271cbd13709121a19ae6767357761f5a0e7289ca00e4b29,25.718171000000002,0.045509000000000001
0:bbeb7ac0b8e614eeeee32133042b8ab3052474dd5c314fb7156eaf0eb6c61e07,75.093401999999998,0.045376
0:105c484862d0e4255e634feca81885b56742d5b1e8b4561e8348fafd31adc792,28.692067000000002,0.045321
0:671cbd6b5f09a3e0155f0ab7b997a2ce485f73da42bcd108977babf7dba7718b,25.426469000000001,0.045144999999999998
0:f270eab66576a5b1cc232609cf74749bec9cf4ec03284f55a89ffb153946e9a3,18.494029999999999,0.046280000000000002
0:e877d7d28da8d3c5cf5c5728e38a08ae73e09c55709f4861cf3d3fbf1972e5fa,23.505519,0.044463000000000003
0:548d9ab15783f2269dd6d8876b374948ee0d187d1d72b5e182b0cd7e4efbc5d1,16.270600999999999,0.046261999999999998
0:7ca083a35934af30fa1dcb8b04f0858b4d39a7a322576d05687505f2d9d8849e,20.040056,0.046580000000000003
0:d1ffd681aab209531833ef4f857131a277602dbe9708f4d39877ebfd3c0800bf,21.742809000000001,0.045879999999999997
0:3f4c2ef5a1509ce6c4c0ebdc04e49bb76bcc7f115b17b738cd6814193c4d6e04,38.566875000000003,0.045898000000000001
0:c9c9c0967d8c3d158340377620f50155b1f283ca4bfc68f8d79d2f7e4ace0ae5,47.962738000000002,0.13813700000000001
0:b2e341b70bc0c66d88f08729c34ad69c0789577fdbd66bff76696901285eefa6,48.724429000000001,0.136791
0:ceef9d6932da5a1240835f6edb4df73f6c0803c13804a35b671bb25fb9214dcf,27.598981999999999,0.14746600000000001
0:94a8aa49e8df67385f29b5763f5db6c68cbc101d1c8c42a1dd60c1193d2cc92e,34.284315999999997,0.14569699999999999
0:756dae974adfc654f85e2978d8407d4206a054c660ce4cd6fde6e7d504a39157,26.923584000000002,0.135042
0:b5376a45cc7c58cbd967cd00a93523487963691faba1b965b6336e39af0baece,58.152119999999996,0.152557
0:5fac7ab4e23d4d3a922e47aad13a05584ebdbd771f7b5d49b22f19210b882128,28.513081,0.14626400000000001
0:b27329bf0c0930d58138ea16c2a5a6260e393e1d82b71c9830ca5594e43b4dcd,30.331014,0.14743899999999999
0:d82c94f01d978467ccfb5f13b4ce1fe3e11d0549a92edf4f1c06a9f79f974f53,29.728047,0.14310500000000001
0:0371b6d805c330da38705e7885f930210af7519d6f64986f81af144c2716a682,47.391295,0.14699599999999999
